10_freq,10_peak,note_played
"[100, 21, 57, 53, 51, 32, 15, 6, 12, 1]","[1.0, 0.4998452249304297, 0.12740640426564007, 0.12628617315589188, 0.05664493035030366, 0.05372241327422623, 0.04688782944129417, 0.04539749206810323, 0.04030542993655187, 0.032816701649722474]",G3
"[98, 2319, 2319, 14, 51, 31, 63, 55, 40, 11]","[1.0, 0.8728102421388787, 0.8728102421388787, 0.12956165187498583, 0.1041527662644371, 0.0613915602325527, 0.040356891023816045, 0.03478354825571821, 0.02737506480784584, 0.02600405162494879]",G3
"[99, 21, 53, 2, 12, 31, 37, 881, 60, 1818]","[1.0, 0.23821276297722702, 0.06223019347609273, 0.03426938208907178, 0.030367284247380562, 0.022646662861919405, 0.01892585425479369, 0.015784756516379412, 0.014961367864639582, 0.013194910508369252]",G3
"[397, 97, 12, 28, 196, 4, 296, 56, 18, 1244]","[1.0, 0.3410305651438279, 0.099063889617588, 0.06989279148451989, 0.06408322853984345, 0.057600545358087535, 0.05530170782432781, 0.05102754348221928, 0.046598260778419574, 0.042295639256605976]",G3
"[50, 2764, 99, 99, 6, 157, 157, 9, 9, 2808]","[1.0, 0.9881397547535943, 0.18670150645794795, 0.18670150645794795, 0.17920996912454748, 0.168648832199352, 0.168648832199352, 0.15475377569027082, 0.15475377569027082, 0.15277186762210443]",G3
"[51, 153, 102, 359, 258, 311, 27, 412, 36, 410]","[1.0, 0.35284571465367787, 0.267939913402973, 0.18420759052042454, 0.14525522523531703, 0.14202727139592386, 0.13936855685446356, 0.131390931134835, 0.1257098643242881, 0.11285269774077586]",G3
"[52, 103, 310, 413, 258, 152, 724, 207, 416, 48]","[1.0, 0.2468465934750159, 0.2063532077833924, 0.09915678449209084, 0.09458970122366178, 0.08629192024781868, 0.06384239795049415, 0.03811203556020236, 0.03716291278204631, 0.03443420423587425]",G3
"[52, 363, 104, 333, 309, 415, 365, 208, 518, 54]","[1.0, 0.1633921182863637, 0.08214485195987913, 0.07025294619883543, 0.06708309941173832, 0.05886286036589176, 0.027338166685197913, 0.02524098466644731, 0.024977719636646613, 0.023607880203449807]",G3
"[52, 104, 311, 412, 363, 465, 207, 155, 360, 33]","[1.0, 0.5907306173555612, 0.21575792209260183, 0.1253779547275846, 0.10562423063826061, 0.0646395615846715, 0.06187220467190399, 0.048738186120352564, 0.04041728188326154, 0.038430755451638224]",G3
"[52, 104, 312, 259, 300, 30, 571, 779, 363, 26]","[1.0, 0.6054418195733383, 0.24685639528468925, 0.10819851582599375, 0.08864952446711069, 0.07790934642577554, 0.07534829795916223, 0.0675086078414546, 0.06272501558693569, 0.0527936057661154]",G3
"[52, 364, 312, 156, 623, 260, 416, 54, 727, 208]","[1.0, 0.5537754551684649, 0.3814323436643749, 0.3342539613534383, 0.18979302970586506, 0.14222675173769508, 0.13341177670332802, 0.13182663738470177, 0.11449658344128524, 0.10595082941294401]",G3
"[311, 103, 363, 156, 208, 361, 51, 309, 415, 725]","[1.0, 0.5198406582288757, 0.4412236190902611, 0.2670757513043232, 0.13773741819342547, 0.13212756444122442, 0.12099856144664714, 0.10797025749428484, 0.10354311416356948, 0.09377689138399412]",G3
"[103, 259, 360, 51, 415, 155, 207, 362, 310, 624]","[1.0, 0.4664663131308297, 0.2260000451546206, 0.2025790022587296, 0.13346889339834334, 0.06923363256428487, 0.06162378664310248, 0.06041774088510509, 0.05962402025859374, 0.04186634388784839]",G3
"[311, 51, 103, 414, 309, 361, 155, 571, 205, 258]","[1.0, 0.2953696125198716, 0.12205538372344768, 0.07789430627232759, 0.06811703068718127, 0.062161487730912124, 0.0532842365898378, 0.041416054803316504, 0.026858683130296192, 0.02525149906363305]",G3
"[104, 51, 74, 363, 259, 361, 207, 570, 156, 465]","[1.0, 0.34512237072488045, 0.29861384790630785, 0.19129099279491096, 0.11264997037188136, 0.07499750151906247, 0.058083789247992505, 0.04213997547185078, 0.03460328356581127, 0.03208637782566688]",G3
"[52, 309, 362, 103, 311, 413, 155, 54, 105, 364]","[1.0, 0.6332613880424133, 0.6325580582895817, 0.5491794444754035, 0.36560582991062773, 0.3312086247348031, 0.3101817128293602, 0.28285228753115405, 0.23244556106878259, 0.17948218297633514]",G3
"[52, 363, 309, 103, 153, 359, 719, 361, 27, 206]","[1.0, 0.13069879869344328, 0.12260820629167422, 0.10114002071622769, 0.07729418733888486, 0.06677237937826004, 0.03729431582605673, 0.03022905144072073, 0.029138763882272923, 0.026087810388901494]",G3
"[52, 361, 104, 205, 311, 207, 777, 257, 466, 31]","[1.0, 0.9043065344987445, 0.4877397939683838, 0.26835847100638177, 0.18258391256262463, 0.10999865366961936, 0.0947232224188292, 0.08868842309626752, 0.08409901051380636, 0.08059360291477372]",G3
"[103, 51, 310, 155, 413, 308, 207, 365, 360, 619]","[1.0, 0.502606875855235, 0.20723304030616457, 0.1667675800969264, 0.1257714804047358, 0.09762050207282894, 0.07291808281312787, 0.06566051512007316, 0.061823589883807074, 0.0336489398047492]",G3
"[361, 51, 90, 104, 256, 53, 308, 411, 153, 722]","[1.0, 0.6274918040470618, 0.2720386846202658, 0.2626789485130404, 0.170507406834649, 0.1673232513156316, 0.14318346286751493, 0.14174789692587314, 0.1068215509002032, 0.06742791413992183]",G3
"[52, 103, 309, 360, 412, 257, 54, 105, 206, 721]","[1.0, 0.19233796787046054, 0.18840224636852085, 0.1523166414250851, 0.13686263998247478, 0.09084622055054048, 0.06768080552276495, 0.048676462834812625, 0.04332767501984759, 0.0421899913631422]",G3
"[53, 360, 205, 102, 462, 307, 409, 357, 153, 459]","[1.0, 0.30935745708405077, 0.2047264761016663, 0.20061401133105006, 0.11444693310467116, 0.1106944844552411, 0.08770899481392122, 0.07924836060935848, 0.06366668878177094, 0.05318364518499515]",G3
"[51, 154, 102, 359, 308, 462, 136, 257, 255, 414]","[1.0, 0.5611483995385511, 0.16758369834485282, 0.11940862083863175, 0.09256965511254168, 0.06951793025833544, 0.06426656602618053, 0.046519877894245935, 0.038138588744038034, 0.03669905828297822]",G3
"[52, 103, 361, 310, 258, 154, 205, 207, 413, 411]","[1.0, 0.2785866149031477, 0.21102726695995333, 0.14973751684104872, 0.11456065998071359, 0.10566504752876163, 0.06594495702508228, 0.05171879533279805, 0.04944067550988796, 0.03673778483812967]",G3
"[52, 104, 363, 258, 155, 309, 31, 316, 415, 410]","[1.0, 0.31297487110260036, 0.09910909406628762, 0.08971476194243475, 0.07500384638257601, 0.060667959262376524, 0.048391659311518884, 0.04025556265738801, 0.0378149758248778, 0.02733816262441691]",G3
"[104, 51, 360, 106, 257, 411, 316, 313, 308, 27]","[1.0, 0.997404375230448, 0.29616658964652637, 0.20013915400577528, 0.15533290891465817, 0.134895789300417, 0.13030516828596603, 0.09620687276095606, 0.08200128712069318, 0.08129590857738885]",G3
"[52, 104, 158, 154, 102, 27, 206, 46, 311, 55]","[1.0, 0.2788602492176688, 0.13392549632458853, 0.09201326243730634, 0.05275071272974416, 0.04804407819542227, 0.04241785716910127, 0.0410982266884746, 0.037903198422763226, 0.02965142711138353]",G3
"[52, 103, 156, 22, 33, 28, 206, 55, 4, 258]","[1.0, 0.24962498804471803, 0.12653698299224356, 0.05222497168517665, 0.03573481064420319, 0.02223245367396244, 0.019112812768918273, 0.018584886371317094, 0.014978841852537294, 0.0144561827315126]",G3
"[52, 106, 22, 35, 207, 4, 361, 155, 412, 27]","[1.0, 0.2708369681561559, 0.11266757877545756, 0.046933014089623123, 0.027647703656446882, 0.025577149689270915, 0.023400775198240856, 0.02232167805053741, 0.020791957296293673, 0.016841929782771825]",G3
"[104, 51, 80, 54, 33, 156, 13, 26, 413, 21]","[1.0, 0.8796218546699149, 0.3069777795768789, 0.2113945631498768, 0.09769769989238168, 0.09260777056269505, 0.06891003982480384, 0.06165606606679948, 0.05405256867764587, 0.039377477304762196]",G3
"[103, 51, 360, 21, 26, 4, 55, 10, 156, 16]","[1.0, 0.5666738161410562, 0.19198663950516504, 0.06967942083556536, 0.06452369798219795, 0.040307832348792864, 0.03728126962188165, 0.020873720508293125, 0.013474335660221371, 0.013097924803798686]",G3
"[103, 51, 155, 13, 33, 4, 7, 309, 55, 10]","[1.0, 0.4211667504204196, 0.2881751763347332, 0.10274366021448379, 0.0383540319348706, 0.030790788645388478, 0.02695957278499901, 0.023943152636748885, 0.02372398470575177, 0.02026346094934899]",G3
"[104, 54, 12, 63, 156, 19, 4, 34, 26, 17]","[1.0, 0.36867864781152676, 0.3116214161786805, 0.13144684269613888, 0.05593660772197493, 0.03474140670852901, 0.03238062805122737, 0.02571554993109689, 0.02179046437606282, 0.01512076579118611]",G3
"[52, 22, 103, 12, 16, 5, 2, 7, 32, 10]","[1.0, 0.5775791266298234, 0.3898202001839778, 0.11291564023091474, 0.058870481432625944, 0.045011253670173286, 0.04267606518462665, 0.037641994058967426, 0.0358204203442407, 0.03511433096490356]",G3
"[103, 155, 52, 22, 55, 33, 12, 6, 2, 29]","[1.0, 0.6334090787165634, 0.5767671197868766, 0.2688464787735475, 0.15579165077018411, 0.10129695563435438, 0.08694863273165755, 0.06341033861958251, 0.047069109566650974, 0.04578704063436487]",G3
"[52, 104, 22, 60, 32, 156, 8, 17, 27, 82]","[1.0, 0.7959004684927189, 0.21571898019296867, 0.10271781005740337, 0.10132365995525588, 0.08092328331320212, 0.07754572684667664, 0.06483805562619084, 0.05141405859800806, 0.030694133341438338]",G3
"[104, 52, 21, 33, 3, 8, 79, 314, 568, 1118]","[1.0, 0.5628481701534005, 0.19719109989640016, 0.08536205215964279, 0.07680650116863616, 0.0702476692583474, 0.060106411500617844, 0.04582420490198263, 0.042198641349310714, 0.03963800313729719]",G3
"[103, 155, 51, 15, 258, 4, 28, 25, 310, 21]","[1.0, 0.30447216176084974, 0.2792132905118618, 0.2136903721127238, 0.1778431034157183, 0.17679892220067497, 0.11535661796166481, 0.09976476800187567, 0.09918788951472318, 0.09161520967972099]",G3
"[104, 104, 2, 51, 51, 14, 14, 186, 186, 2932]","[1.0, 1.0, 0.9652276942163681, 0.6296125302263276, 0.6296125302263276, 0.4936500205470474, 0.4936500205470474, 0.4546113460107825, 0.4546113460107825, 0.36710961667167047]",G3
"[98, 148, 50, 537, 539, 552, 247, 117, 442, 56]","[1.0, 0.8059084127049013, 0.5786538297011703, 0.29454047086830526, 0.18428098218655642, 0.17494475160915934, 0.15409826554112058, 0.11775368617222258, 0.11538321179475679, 0.10517146697895112]",G3
"[148, 98, 246, 197, 545, 118, 444, 50, 690, 249]","[1.0, 0.9524155133944978, 0.15282478817855874, 0.10711266416158405, 0.105728307161388, 0.09629794674498816, 0.08121242962226653, 0.07804127407766238, 0.058315075631151785, 0.054822679645620626]",G3
"[99, 49, 148, 80, 543, 246, 541, 592, 690, 442]","[1.0, 0.9363719334440906, 0.5083457683864968, 0.38110400880477213, 0.238998227168281, 0.2061981631087933, 0.17123734782525096, 0.09318107806373871, 0.07177839433141682, 0.07162595185656906]",G3
"[148, 50, 99, 247, 543, 101, 52, 198, 546, 346]","[1.0, 0.5577256052133288, 0.5330575863819287, 0.31690420047509443, 0.243171767287619, 0.1962517032299687, 0.16445367674157527, 0.16022851867459434, 0.1161596661812909, 0.10431793001694238]",G3
"[148, 98, 50, 247, 197, 542, 693, 443, 96, 245]","[1.0, 0.975226193499512, 0.1848132144724422, 0.1784599600195616, 0.15181755916221942, 0.12954237670412652, 0.11589355895911553, 0.09711757510737852, 0.0850505582547028, 0.08001672836758575]",G3
"[49, 99, 541, 97, 148, 246, 692, 345, 101, 347]","[1.0, 0.9424141199815592, 0.39467765571632174, 0.3522886027614987, 0.27768517721823155, 0.2156566926855138, 0.1751109863166589, 0.13792809468839953, 0.1302062287639246, 0.08691241635674395]",G3
"[99, 50, 148, 247, 545, 543, 101, 198, 445, 441]","[1.0, 0.48328654354082273, 0.45766979812463066, 0.2434025322007317, 0.2195296922524449, 0.18494035203955728, 0.15446472887331447, 0.14406041298238856, 0.12079920718351823, 0.10956648889184549]",G3
"[148, 98, 50, 593, 542, 347, 197, 245, 247, 443]","[1.0, 0.8813264739053217, 0.1848692612328238, 0.137077030599523, 0.1328311724668221, 0.13274512608242792, 0.1208401492258613, 0.10062105337336318, 0.09324697746789698, 0.06622599316653965]",G3
"[99, 49, 148, 543, 82, 541, 345, 791, 246, 295]","[1.0, 0.8189220090745594, 0.34996165763915155, 0.2736800193492782, 0.26811287403806844, 0.18947095898107397, 0.1349343237032836, 0.11015929517754436, 0.09918695889524715, 0.08881744638672907]",G3
"[148, 247, 50, 99, 198, 541, 592, 441, 249, 790]","[1.0, 0.45252655823018717, 0.3803648379854844, 0.3041133760997251, 0.2499704012282894, 0.18915662202173253, 0.17064086366712702, 0.13281273241785124, 0.11445964935815421, 0.10001530132650463]",G3
"[148, 98, 542, 51, 443, 197, 245, 294, 544, 792]","[1.0, 0.8354813871962878, 0.2114652721008388, 0.19212817204073687, 0.15565126798288437, 0.1019868567496235, 0.09917884485237836, 0.09609916490861485, 0.08313605625894321, 0.0821276119691112]",G3
"[99, 49, 148, 97, 541, 543, 345, 246, 792, 739]","[1.0, 0.8153981299782189, 0.4565329444429934, 0.3799484756719698, 0.242541452279474, 0.17241540345478487, 0.14862133161712854, 0.10983402617763775, 0.09542222865154931, 0.07419732870035328]",G3
"[148, 247, 50, 544, 198, 594, 540, 249, 98, 591]","[1.0, 0.49018570456129185, 0.3101891303410445, 0.30499575991250355, 0.30477537980088704, 0.27613136169523256, 0.2567636401200274, 0.20399249787323498, 0.18410231386450188, 0.13970730263946352]",G3
"[148, 98, 544, 50, 347, 245, 197, 294, 445, 595]","[1.0, 0.8871720096146112, 0.30318993080449824, 0.2103301744139128, 0.12386028630079003, 0.10871914282212194, 0.08512805282852322, 0.07988470796088522, 0.0785885330727113, 0.07304027032290648]",G3
"[99, 49, 148, 85, 544, 345, 197, 492, 246, 790]","[1.0, 0.666546623101494, 0.4166896033914377, 0.28647183671511667, 0.2533473936071105, 0.11326848789180753, 0.09581257575114699, 0.07785942420365598, 0.07485719698157621, 0.06154434509040329]",G3
"[148, 247, 544, 541, 198, 51, 100, 592, 249, 441]","[1.0, 0.48554634144465303, 0.3475490124091985, 0.2839516625871433, 0.24577671650730565, 0.23424482970459426, 0.20375476876786158, 0.1391321349482197, 0.10245873230407318, 0.10184903281118582]",G3
"[148, 98, 544, 50, 347, 245, 791, 197, 294, 445]","[1.0, 0.8622918597794647, 0.27918426569581406, 0.2010373945205136, 0.14296417790710764, 0.1275784394948124, 0.09702534893406904, 0.08521160264173785, 0.07054801260681698, 0.05963706682804468]",G3
"[99, 49, 148, 97, 544, 541, 246, 345, 493, 792]","[1.0, 0.9175458167822372, 0.4759600698661014, 0.34531729517134635, 0.28622613691112775, 0.26988787328062136, 0.16519570026984273, 0.13625771264988254, 0.10213234075768428, 0.07608548042156571]",G3
"[99, 50, 148, 543, 247, 296, 198, 445, 346, 788]","[1.0, 0.49213468884115413, 0.38654222989488596, 0.33666533510220603, 0.2205409775278864, 0.16350019610859523, 0.15552754940610172, 0.15186379632422076, 0.12711168544196355, 0.1141388848661806]",G3
"[148, 98, 541, 247, 50, 197, 788, 345, 593, 442]","[1.0, 0.8885511524677016, 0.27805446334054884, 0.18233796571180502, 0.1700958500298733, 0.16651128236121296, 0.1456960633972953, 0.09071258032769201, 0.08558590667301093, 0.06830139983160784]",G3
"[49, 99, 246, 542, 88, 591, 148, 540, 595, 347]","[1.0, 0.7863068750520636, 0.25511889425805623, 0.24651855309515108, 0.20207977905795846, 0.17142082740981884, 0.14713843407562946, 0.13317904611299144, 0.09097768637368321, 0.079391554860498]",G3
"[99, 50, 543, 148, 545, 742, 295, 245, 196, 443]","[1.0, 0.46877387490909944, 0.2081064567126444, 0.15167501429484112, 0.10227229796455274, 0.0882934434773596, 0.0878277367620602, 0.07818742749209148, 0.06778228147405418, 0.0659156008960441]",G3
"[148, 98, 50, 247, 591, 197, 541, 344, 544, 742]","[1.0, 0.6621427023051059, 0.23145526670452427, 0.18615127144376525, 0.15700670917587334, 0.14710776323447539, 0.09133758022071409, 0.08253229917932228, 0.07284302108268452, 0.055994838459338794]",G3
"[99, 49, 148, 79, 544, 541, 246, 443, 592, 296]","[1.0, 0.8449648021166601, 0.3845860610175147, 0.3472296681834509, 0.27509744113638646, 0.18031636771182008, 0.14269098140835113, 0.10221158770368079, 0.06796755870734236, 0.0603792720910229]",G3
"[148, 50, 99, 247, 544, 198, 296, 494, 790, 442]","[1.0, 0.43248983968704546, 0.36439065131482906, 0.33417093676667003, 0.26267810504354694, 0.23042769764278792, 0.13172234081337617, 0.11117593510411208, 0.09768887402762277, 0.07831885665365909]",G3
"[148, 98, 50, 247, 197, 542, 689, 296, 245, 544]","[1.0, 0.8879932571277029, 0.21396224801414593, 0.14502724026387953, 0.14229719710408045, 0.12475229678448894, 0.11876612935574042, 0.08811713428438356, 0.07771685831766971, 0.05724826835773298]",G3
"[49, 99, 87, 246, 148, 443, 541, 196, 199, 344]","[1.0, 0.8252868289802534, 0.3108197438131245, 0.26202028989112447, 0.250418570412596, 0.18372675801160018, 0.08872864021412223, 0.08051194554591218, 0.06870073962361523, 0.06790768768664297]",G3
"[99, 50, 543, 148, 295, 445, 545, 196, 788, 245]","[1.0, 0.45040207818492733, 0.2020518440121732, 0.1704759771146535, 0.11494546971577625, 0.08833655151261859, 0.08270328785206926, 0.07950688741527621, 0.0771939285427481, 0.07309051802248216]",G3
"[148, 98, 247, 50, 541, 197, 593, 442, 231, 347]","[1.0, 0.8796997875695558, 0.19747371453861828, 0.18145423052352977, 0.1670968820491443, 0.11997937624703836, 0.1131275071780201, 0.07159777531551995, 0.06549242435575477, 0.05299238289156651]",G3
"[49, 99, 246, 97, 542, 148, 788, 443, 196, 199]","[1.0, 0.8331174566903231, 0.23570606867413654, 0.20154825901062706, 0.18712661794340796, 0.1539546708182868, 0.11054994176255034, 0.09391377171353026, 0.0839327298144344, 0.07426318967729503]",G3
"[99, 50, 543, 245, 590, 196, 296, 346, 445, 146]","[1.0, 0.43988091076813157, 0.12743015632031585, 0.10459995661796574, 0.10279489334302583, 0.08434516740611717, 0.07778313056957623, 0.0754290761770959, 0.0725156837830223, 0.06849177281043767]",G3
"[247, 98, 147, 50, 692, 540, 196, 543, 347, 344]","[1.0, 0.6294693010579027, 0.24916955847317118, 0.21427453419546363, 0.15872443979795373, 0.12809015375018631, 0.11601510589984342, 0.11169571183936107, 0.0830019515362689, 0.08037877915283995]",G3
"[99, 49, 545, 542, 249, 198, 594, 397, 148, 196]","[1.0, 0.8754561939610749, 0.2638378922560319, 0.15240982703726558, 0.12907229870503956, 0.11555512877356519, 0.09631756440677841, 0.09446749122736303, 0.08556267058270642, 0.08255217341863898]",G3
"[148, 51, 247, 100, 544, 198, 347, 788, 187, 541]","[1.0, 0.45232375087965615, 0.4084332193176528, 0.3474825575882003, 0.3239940560038754, 0.19837955149675826, 0.1920900688555641, 0.16455338262439467, 0.14351941950929387, 0.11559894881945466]",G3
"[148, 50, 98, 543, 245, 346, 788, 100, 396, 249]","[1.0, 0.936178596852268, 0.3187555376899223, 0.21166555885457397, 0.08250654884552847, 0.0793943062867874, 0.07742307995752905, 0.07414702143394743, 0.06751240521959903, 0.06441941987486488]",G3
"[99, 49, 148, 91, 595, 542, 197, 347, 295, 546]","[1.0, 0.6702321162724534, 0.3800891171766466, 0.31369428019772133, 0.11801807676823241, 0.10788206808513945, 0.10282463335996468, 0.07756615925187137, 0.05696063406041031, 0.05257010939521268]",G3
"[148, 543, 247, 98, 545, 593, 790, 198, 344, 100]","[1.0, 0.2528908211505998, 0.18245873662411216, 0.1741950587407448, 0.14310160511284162, 0.10073334727481958, 0.09155664170892798, 0.08761024207149903, 0.07647773663520151, 0.07434589002627796]",G3
"[50, 148, 544, 198, 248, 98, 542, 100, 692, 547]","[1.0, 0.2502051115268882, 0.16694329304289118, 0.16690923609296393, 0.12063445688049516, 0.1061396734624492, 0.10254495422480181, 0.09773209397461426, 0.06374494523996783, 0.04931850640633426]",G3
"[99, 49, 80, 247, 544, 148, 296, 540, 591, 345]","[1.0, 0.6548109732941282, 0.24972059255425422, 0.1958775730519072, 0.1896400145960971, 0.14493508011415818, 0.1161438829803527, 0.1009225015116823, 0.0821106584808668, 0.08209010580350744]",G3
"[541, 98, 49, 148, 544, 296, 246, 346, 197, 740]","[1.0, 0.5422149171368245, 0.3461607386451477, 0.3412476016250433, 0.2631844583481038, 0.1966097847479089, 0.13283806415404478, 0.1262298827201478, 0.1207223561746137, 0.07743151545259251]",G3
"[50, 543, 99, 248, 148, 198, 789, 296, 345, 347]","[1.0, 0.16342851317204538, 0.1410371694351173, 0.1180946193006545, 0.08510980183088651, 0.07988330047456897, 0.07346830830032845, 0.07247106056575471, 0.05391469094805743, 0.05303255288469437]",G3
"[99, 49, 541, 148, 88, 248, 594, 197, 353, 344]","[1.0, 0.6473648847282093, 0.27687947109279115, 0.2555832017817175, 0.15102415046392761, 0.14194028821810045, 0.12469118270292483, 0.11134714865745703, 0.08323524350572017, 0.07779549866421534]",G3
"[148, 543, 98, 545, 345, 100, 539, 294, 111, 787]","[1.0, 0.308685120763232, 0.304508845260678, 0.2238872994101636, 0.20738283334111102, 0.1555993420177485, 0.14521460729077615, 0.1451500405641813, 0.13881592516361582, 0.09594043772592341]",G3
"[148, 50, 98, 541, 246, 593, 346, 987, 137, 295]","[1.0, 0.6370896372382603, 0.2653077593107435, 0.22757570303061328, 0.16673703740901158, 0.13645757035810688, 0.07801110026213195, 0.05976563846817819, 0.054283386042895905, 0.05047346029691474]",G3
"[99, 49, 148, 85, 542, 197, 295, 591, 788, 445]","[1.0, 0.8207016695841551, 0.4492274760699227, 0.28947520834817675, 0.25082809034398446, 0.16866460569651412, 0.10408404890057021, 0.09497775804905269, 0.0714862935945917, 0.07030262953283847]",G3
"[148, 542, 50, 247, 198, 99, 544, 738, 444, 290]","[1.0, 0.5478825406627199, 0.3941114880906435, 0.32746663809107235, 0.31997968861958437, 0.30180683619440135, 0.2520973872238635, 0.1527393171914362, 0.12907829625133424, 0.09122636665801212]",G3
"[98, 148, 542, 50, 197, 247, 593, 539, 296, 836]","[1.0, 0.8534617018576532, 0.22595365157098546, 0.2190422429027679, 0.11141080325941544, 0.1054722294822684, 0.09409554828674645, 0.08277566596071258, 0.06609926211519404, 0.053683197456337185]",G3
"[49, 542, 97, 99, 246, 146, 195, 539, 148, 296]","[1.0, 0.3794019243822302, 0.28886656201097755, 0.19539808714657125, 0.17038773610585212, 0.13944185595459815, 0.11081042109189594, 0.10749987313247518, 0.09327035375596116, 0.09095068686692015]",G3
"[99, 50, 246, 542, 345, 197, 147, 248, 789, 89]","[1.0, 0.6954508437580545, 0.3201069450151475, 0.14846002613346007, 0.1156382961964263, 0.10460914843954099, 0.09793258265002125, 0.05593207007023039, 0.05491373704540492, 0.05480530049868873]",G3
"[147, 246, 49, 541, 196, 97, 99, 539, 343, 590]","[1.0, 0.7769185429190782, 0.7117920832362606, 0.40055175283964695, 0.32837175913043853, 0.2862331211943962, 0.2656880689790598, 0.2170231742936226, 0.18674711804514696, 0.14058676082195182]",G3
"[246, 98, 49, 542, 197, 297, 787, 141, 148, 535]","[1.0, 0.8187113671179558, 0.41596796007038733, 0.20849427932478662, 0.19820639313420724, 0.10655951471296402, 0.09495010352889144, 0.08746367716723442, 0.08712040108554694, 0.08285075394288953]",G3
"[98, 50, 148, 246, 544, 344, 790, 198, 539, 692]","[1.0, 0.3155105705151589, 0.29828889914762025, 0.1292258643966333, 0.09811599903501236, 0.05348290763387319, 0.05067557050606508, 0.04428335869381363, 0.038471391487998455, 0.03778745260803886]",G3
"[49, 100, 149, 247, 87, 543, 198, 249, 94, 693]","[1.0, 0.4116632078262027, 0.20079492318998687, 0.1469860314999363, 0.11713213441690147, 0.11697602917755526, 0.07193219960634843, 0.06988753116154582, 0.06519558990543703, 0.06013191853955029]",G3
"[99, 50, 197, 595, 91, 86, 89, 240, 250, 97]","[1.0, 0.16868240931149853, 0.14580566783550777, 0.10344528953493731, 0.09113500000695109, 0.08113766655308462, 0.07989662691271349, 0.06292685056715391, 0.05925512963021648, 0.04935291753672663]",G3
"[49, 99, 147, 248, 93, 88, 97, 84, 143, 196]","[1.0, 0.32574632262171227, 0.24849159834919604, 0.1489734565112523, 0.13561406031340126, 0.13473579578004577, 0.08597260608120261, 0.0754336095212795, 0.06636811406236968, 0.06602631974336631]",G3
"[91, 100, 196, 47, 84, 148, 342, 13, 19, 144]","[1.0, 0.42885853201418406, 0.22651806738136016, 0.14185944992085125, 0.12303319864658109, 0.09927779486938339, 0.08015315772857834, 0.07686146805157268, 0.06568729781347794, 0.06320355687529242]",G3
"[49, 147, 16, 89, 344, 22, 97, 9, 87, 196]","[1.0, 0.46355646861115646, 0.1647700503134479, 0.15137327170296835, 0.10425361612215851, 0.1018864586654487, 0.1011155940701046, 0.09186569798163144, 0.08378020942899168, 0.08299302363800994]",G3
"[97, 48, 200, 22, 16, 12, 122, 83, 688, 36]","[1.0, 0.41774842794918726, 0.2655338258855867, 0.23004658163525657, 0.1993829085528982, 0.1914208812008031, 0.1420838102215709, 0.08574294788518054, 0.0789844339041655, 0.07713521844394935]",G3
"[50, 23, 13, 150, 81, 19, 27, 33, 66, 36]","[1.0, 0.43298157003960724, 0.303445913630584, 0.2901029852403806, 0.2157250937773014, 0.19784825145418766, 0.19581769189920628, 0.18151558165813492, 0.17830338264971524, 0.1668644057675157]",G3
"[632, 1498, 244, 2536, 2536, 71, 2078, 2078, 1324, 1004]","[1.0, 0.9158703662659398, 0.8951472656515611, 0.8687943695709555, 0.8687943695709555, 0.7919822819837381, 0.7912172362252448, 0.7912172362252448, 0.7782349912379519, 0.773670568943102]",G3
"[2224, 2224, 1108, 2622, 2622, 771, 925, 843, 70, 1636]","[1.0, 1.0, 0.9174216345001717, 0.9106417792102828, 0.9106417792102828, 0.8913832446537744, 0.8747432972697131, 0.8527855609573624, 0.833274811889005, 0.8251040686337007]",G3
"[1931, 1931, 1468, 1282, 209, 2353, 2353, 2196, 2196, 773]","[1.0, 1.0, 0.9372475627460887, 0.8464071654700026, 0.8315423657755745, 0.8083222155034405, 0.8083222155034405, 0.784803564166779, 0.784803564166779, 0.7732285083019407]",G3
"[1197, 1542, 2014, 2014, 1788, 1788, 2579, 2579, 797, 2028]","[1.0, 0.9912307178456996, 0.9028830602544845, 0.9028830602544845, 0.8858785762346066, 0.8858785762346066, 0.8010253021808402, 0.8010253021808402, 0.7835895122413127, 0.7548675128954614]",G3
"[1094, 1094, 783, 783, 476, 476, 872, 872, 854, 854]","[1.0, 1.0, 0.8667276172999127, 0.8667276172999127, 0.8490372957571146, 0.8490372957571146, 0.8328121062811878, 0.8328121062811878, 0.7776851669201392, 0.7776851669201392]",G3
"[101, 50, 151, 556, 84, 253, 202, 345, 657, 553]","[1.0, 0.3708987176940711, 0.30309344025149826, 0.28849685680725284, 0.20112193403524703, 0.1864187411596031, 0.12211196747483465, 0.09191702099637765, 0.076210752920744, 0.07362635356448015]",G3
"[152, 52, 555, 103, 251, 757, 455, 202, 304, 150]","[1.0, 0.32169114694508755, 0.2464013675314922, 0.18388347131023583, 0.09726140923475673, 0.09569753681380266, 0.0786029558333319, 0.07517874222322218, 0.07424456499546213, 0.06712541608410721]",G3
"[101, 51, 152, 554, 556, 150, 99, 353, 201, 454]","[1.0, 0.49665353704689036, 0.39620030909252635, 0.1089496543746687, 0.10636385801252381, 0.10228808175749031, 0.0846400339232254, 0.06528023883018595, 0.062374232399941144, 0.0580545510312616]",G3
