10_freq,10_peak,note_played
"[42, 13, 2, 8, 84, 20, 10, 16, 23, 62]","[1.0, 0.9065813225817705, 0.6139563055685646, 0.4914978424182196, 0.39626965917736157, 0.25239798977859357, 0.22522577857219936, 0.21605832245587728, 0.116731463332723, 0.10145191557401065]",E2
"[3, 9, 21, 42, 63, 19, 14, 84, 26, 16]","[1.0, 0.8130473680065926, 0.8100295419426381, 0.5813870750265594, 0.494065124343747, 0.34332074547492397, 0.2607374657456646, 0.26017393945867834, 0.2569822578729028, 0.16362478349253878]",E2
"[2, 12, 15, 22, 28, 7, 83, 42, 10, 236]","[1.0, 0.6088577974340879, 0.37616437465854446, 0.29195096990961966, 0.16343292078228608, 0.15797981832700533, 0.12956200926632885, 0.10562480632542777, 0.08120045124120176, 0.0692863457479663]",E2
"[2, 12, 5, 17, 33, 62, 41, 50, 7, 15]","[1.0, 0.9859560739674148, 0.4730485435754518, 0.42425014407878814, 0.22279738853386707, 0.16295968733764854, 0.12621159863372644, 0.12192673521285581, 0.1107142071754593, 0.08959054000552318]",E2
"[4, 2, 23, 17, 10, 45, 36, 30, 62, 8]","[1.0, 0.48499215681917107, 0.47811910765037435, 0.20631567316539134, 0.16469164004365322, 0.1539304176161658, 0.12156085231606932, 0.09563801268725684, 0.08342528398015218, 0.08308837609561773]",E2
"[3, 15, 13, 11, 22, 38, 6, 47, 33, 9]","[1.0, 0.7598138734024644, 0.28052138952996025, 0.25548609580976583, 0.20325204417950793, 0.13603486898814968, 0.12283210552889912, 0.12051002025362997, 0.11624093748511193, 0.1022111000804479]",E2
"[13, 4, 21, 17, 7, 2, 27, 62, 35, 30]","[1.0, 0.9022265918378701, 0.41040527477328465, 0.3422348104229098, 0.21860941630760108, 0.1916126377022739, 0.12778389602929727, 0.12741143637523844, 0.09769454828737223, 0.0967593637258149]",E2
"[3, 15, 5, 20, 13, 29, 36, 32, 77, 87]","[1.0, 0.9582326066950113, 0.6797842231851289, 0.24545384279060223, 0.19175010691065297, 0.18532289702929608, 0.09154030972151575, 0.07468856047582877, 0.07020996146620913, 0.0679190647301946]",E2
"[6, 14, 4, 26, 12, 32, 28, 19, 36, 198]","[1.0, 0.5540653438805552, 0.3732907028754402, 0.3264066981193911, 0.29458920888671064, 0.2132952860018779, 0.09595730548014111, 0.06776098791777575, 0.05944567751565887, 0.05685809156424653]",E2
"[7, 7, 11, 11, 1, 3, 3, 9, 9, 26]","[1.0, 1.0, 0.8278977863257491, 0.8278977863257491, 0.37972931280266486, 0.37248661574137526, 0.37248661574137526, 0.32643011663504645, 0.32643011663504645, 0.15467572998867443]",E2
"[104, 125, 145, 168, 62, 85, 160, 42, 249, 81]","[1.0, 0.9429940265911931, 0.5348191352031693, 0.4228809753245508, 0.23189747249031267, 0.1855092544159129, 0.17031007810095652, 0.12390762134846103, 0.11353379615170103, 0.09019433152528349]",E2
"[104, 145, 125, 83, 208, 62, 41, 229, 164, 167]","[1.0, 0.4606193547978418, 0.30297884020139154, 0.2083445335776831, 0.2030095907094349, 0.14867026139384537, 0.11654686327921732, 0.10585720708774116, 0.0967246020386974, 0.07716363688236921]",E2
"[146, 104, 133, 250, 124, 21, 208, 41, 63, 237]","[1.0, 0.8075079572426674, 0.2965815827679746, 0.11513682390764729, 0.10387577355658381, 0.0997347082545648, 0.07512440943190574, 0.05160272449088285, 0.035660341736235605, 0.031795898152864446]",E2
"[104, 146, 125, 63, 229, 41, 166, 208, 291, 84]","[1.0, 0.8835944369335779, 0.7424837257786049, 0.18703722687184646, 0.16319880435342982, 0.08763781276600667, 0.07114463313436857, 0.06559120684894457, 0.0516155257822013, 0.04895641700458668]",E2
"[104, 146, 83, 124, 42, 271, 167, 144, 21, 208]","[1.0, 0.7596739885413678, 0.34155814548282437, 0.1760686284565121, 0.12822023594399343, 0.1057929578616785, 0.10355784947465041, 0.06865436047304184, 0.066532803028631, 0.060519974709477065]",E2
"[104, 167, 125, 145, 62, 159, 437, 42, 73, 84]","[1.0, 0.7684574611964236, 0.5795362059553816, 0.30025918716337646, 0.17170032102910948, 0.09874691096090694, 0.09384922369849334, 0.0886401064434038, 0.07958263649926975, 0.05568949268221172]",E2
"[104, 249, 145, 83, 62, 41, 124, 270, 208, 126]","[1.0, 0.6047494820369372, 0.5992046949705009, 0.13693820422011876, 0.13383872399698932, 0.10395585376891234, 0.07745857361032894, 0.07371035218007292, 0.06155706578445761, 0.0505218476401196]",E2
"[104, 146, 135, 124, 270, 21, 63, 208, 41, 228]","[1.0, 0.9333617254874494, 0.4328622689872769, 0.30891627326646914, 0.1281752769785809, 0.11921162125285817, 0.10584714406106556, 0.1022372107504389, 0.07708099503813341, 0.06705821490706435]",E2
"[104, 125, 166, 63, 42, 249, 208, 146, 270, 85]","[1.0, 0.6339701823864191, 0.27220301359414056, 0.18631420527412282, 0.10628756877792367, 0.10581798181161912, 0.09660231129591253, 0.08342729519745935, 0.07067825029434938, 0.05496447831448998]",E2
"[145, 104, 166, 125, 83, 42, 229, 291, 63, 270]","[1.0, 0.7623663314945588, 0.5018459523251549, 0.2093141843376352, 0.20253240701422387, 0.19329893231692613, 0.10005167436703305, 0.07861259746310183, 0.049289398520963, 0.046585784321203104]",E2
"[166, 124, 136, 249, 103, 146, 207, 21, 311, 63]","[1.0, 0.5333066587253626, 0.2595267099788815, 0.17604929498131988, 0.14819855196703097, 0.12302184742129815, 0.08455907863258667, 0.07007071000831379, 0.05981327826181861, 0.03754264979911206]",E2
"[145, 124, 166, 103, 41, 229, 290, 62, 250, 83]","[1.0, 0.6419070118782029, 0.3180637596626688, 0.2860817320198849, 0.1651112059601097, 0.10811129107645981, 0.09172917035577668, 0.0786797830528266, 0.061537739348793155, 0.048572745358376995]",E2
"[125, 166, 115, 145, 103, 62, 249, 21, 208, 82]","[1.0, 0.28421979889790583, 0.26230640534534955, 0.24379070059843327, 0.22509101647473603, 0.12656700636266272, 0.0844583407769875, 0.07506972537188812, 0.05570499441926789, 0.050134775027330325]",E2
"[166, 125, 112, 103, 62, 147, 311, 42, 207, 248]","[1.0, 0.803018921410704, 0.39167523773900337, 0.34236059959030735, 0.1702406121140555, 0.12314088383655081, 0.11351802886887892, 0.08417589073373535, 0.08173915354429873, 0.05376767961338216]",E2
"[145, 104, 62, 249, 83, 41, 124, 126, 270, 394]","[1.0, 0.4159400441494787, 0.12329600367594382, 0.07452141245570175, 0.07451083748193701, 0.07352785997573562, 0.05492903674222797, 0.051322299384971966, 0.044922110134412066, 0.043213346000493084]",E2
"[124, 165, 104, 88, 144, 269, 21, 187, 82, 41]","[1.0, 0.8631745993951442, 0.4816233347290912, 0.20171134966909443, 0.2011986064305447, 0.1967175596871427, 0.13925970610383873, 0.09891133422431694, 0.09693027277588398, 0.08159217780262606]",E2
"[124, 145, 83, 103, 248, 227, 42, 311, 165, 29]","[1.0, 0.8798372361725889, 0.37837817485977304, 0.2605974718614812, 0.1450017764872447, 0.12514858182963212, 0.11450917925676588, 0.07075042885924054, 0.05289909566925447, 0.05051029083342998]",E2
"[124, 103, 248, 144, 82, 166, 269, 227, 42, 518]","[1.0, 0.7137302058610561, 0.573453591648684, 0.17495870420185017, 0.12789561391386725, 0.10127307582433821, 0.07859740067149695, 0.052756965279687124, 0.05139493984797802, 0.029429479520913675]",E2
"[145, 83, 104, 166, 41, 249, 21, 53, 207, 394]","[1.0, 0.4538158784624077, 0.34309152314609204, 0.23514592224297196, 0.20001711139373862, 0.1811572065095601, 0.12598376952383664, 0.12211392951375416, 0.11717554980887854, 0.07282686151323325]",E2
"[104, 125, 166, 82, 85, 146, 311, 43, 227, 250]","[1.0, 0.7916333785384944, 0.7300464619487737, 0.15166591048061798, 0.12041133628813736, 0.11208102700427731, 0.0848108816024355, 0.07693033089116064, 0.058297767798457176, 0.04302170902975871]",E2
"[145, 104, 125, 42, 83, 166, 269, 207, 248, 63]","[1.0, 0.37552953037406533, 0.23533555959868, 0.1477670072256803, 0.13321677896863468, 0.11176103724440366, 0.07213508361554753, 0.049658767915649764, 0.04128481997187171, 0.03249863180550713]",E2
"[146, 124, 103, 144, 249, 21, 117, 227, 415, 41]","[1.0, 0.538510793878806, 0.3325305643994937, 0.14444076076577453, 0.10414400143278002, 0.08516109379748019, 0.06485476210561227, 0.06085804443709911, 0.04808652887436941, 0.04457122200819609]",E2
"[145, 103, 124, 82, 165, 41, 228, 268, 186, 517]","[1.0, 0.8586347162181321, 0.8391021358993024, 0.23312958790868454, 0.17898526359175548, 0.17078244881241297, 0.15451085620979013, 0.14684781568086758, 0.1032645443484697, 0.07164767124094581]",E2
"[124, 145, 83, 104, 42, 227, 268, 166, 64, 21]","[1.0, 0.44041434485746683, 0.29100746092414104, 0.257398480634254, 0.1529616159685837, 0.14121551014177894, 0.10331984183448432, 0.08184219870492877, 0.058461550821182755, 0.04884846543704141]",E2
"[103, 144, 289, 124, 247, 41, 21, 413, 121, 261]","[1.0, 0.9988490563356707, 0.979348850075127, 0.272831310131584, 0.18153720026871065, 0.14200036957993004, 0.08236968006648239, 0.06854454599936316, 0.052288044488625327, 0.04328462031951438]",E2
"[144, 82, 123, 165, 41, 207, 310, 269, 20, 61]","[1.0, 0.6988654602869279, 0.6376550891962746, 0.4515404882780165, 0.3364416314269721, 0.21093768302503213, 0.15372778755082453, 0.12588009486011562, 0.12126040066707348, 0.0884389238338072]",E2
"[145, 104, 131, 83, 248, 42, 166, 310, 227, 123]","[1.0, 0.5751947783505914, 0.3733866160445254, 0.18235526017085543, 0.17369013114559279, 0.16071598342942958, 0.07016160343681391, 0.06069301847658216, 0.05952555931007759, 0.05771285479979259]",E2
"[103, 165, 123, 134, 83, 41, 248, 69, 145, 228]","[1.0, 0.9342790363272491, 0.33197690836095317, 0.17866233355330813, 0.15413594986638654, 0.1439379280138051, 0.1427494516212927, 0.14126140986929633, 0.09147386890354389, 0.06961337428401142]",E2
"[123, 144, 206, 82, 61, 164, 102, 247, 309, 20]","[1.0, 0.7029867331616129, 0.1761767568581034, 0.16570063250265613, 0.08207046954635208, 0.07394561163196114, 0.07304147994594673, 0.055910661452280914, 0.047930629891464245, 0.03802618406740496]",E2
"[103, 144, 165, 82, 227, 206, 42, 310, 289, 268]","[1.0, 0.7069779494627164, 0.5524446199285596, 0.26103604850051054, 0.11483003251142711, 0.09505152511299655, 0.0857567927017366, 0.08194315813792886, 0.0600741449260661, 0.04363049880201882]",E2
"[124, 104, 248, 41, 83, 206, 147, 144, 21, 68]","[1.0, 0.26716834125481653, 0.1767090767606553, 0.16579133445883726, 0.1582297738321815, 0.1047870909428069, 0.09168159695539789, 0.08031608492828976, 0.0747667814806134, 0.061184788596504835]",E2
"[145, 124, 83, 248, 42, 165, 207, 65, 29, 105]","[1.0, 0.6575581773877853, 0.22439630921317155, 0.1457863676391583, 0.12637368077197714, 0.12105530269820808, 0.07158422467936301, 0.06937969216127314, 0.058119302136717996, 0.040630556383916994]",E2
"[103, 124, 248, 144, 82, 227, 42, 186, 289, 161]","[1.0, 0.9752211329466507, 0.5789646676173991, 0.29050371073227754, 0.22065328597800535, 0.11641503761990588, 0.0619271922977305, 0.04532274005286238, 0.034030471432781005, 0.03205487098763973]",E2
"[124, 144, 248, 104, 206, 41, 21, 164, 83, 61]","[1.0, 0.2327379324882407, 0.2156320481161018, 0.17547443741854934, 0.11513492046733663, 0.11147590089102355, 0.05258611041628203, 0.04415575254862405, 0.041322853731620195, 0.03389399639022756]",E2
"[124, 103, 145, 83, 42, 227, 165, 110, 268, 206]","[1.0, 0.8123791724190618, 0.4462389840497225, 0.1671903123925689, 0.15376072946736005, 0.1263166447939233, 0.07228015292389922, 0.06508780360368226, 0.054924044511260144, 0.051249805600877454]",E2
"[145, 124, 121, 62, 247, 41, 268, 310, 289, 20]","[1.0, 0.8807848831575052, 0.20397518596229236, 0.15069492823327973, 0.14383457692309343, 0.09407959928697354, 0.06225485051515194, 0.05782334134459579, 0.0541811811571858, 0.04099569392579365]",E2
"[226, 103, 123, 142, 82, 164, 62, 21, 267, 91]","[1.0, 0.9710314669735626, 0.683247948829811, 0.5659963873127631, 0.3104447157359464, 0.23819257042735026, 0.15119779904329456, 0.14171240045761566, 0.12777287000800733, 0.08724003484525746]",E2
"[206, 123, 82, 102, 165, 247, 62, 147, 135, 309]","[1.0, 0.8412870318185979, 0.30966057863988844, 0.2298150618421401, 0.13506511304003652, 0.09901450145388452, 0.09769179088146171, 0.0763046388642177, 0.07540216245892807, 0.07207360300131309]",E2
"[124, 103, 145, 41, 227, 111, 248, 206, 310, 20]","[1.0, 0.9761129892792922, 0.8306582875510077, 0.17203689480818968, 0.15750511348319315, 0.1421621809674882, 0.12803751135251623, 0.12241665397530523, 0.061657709698804526, 0.052597139436121806]",E2
"[124, 165, 83, 144, 104, 248, 42, 21, 186, 310]","[1.0, 0.3978914193316321, 0.27395571446986167, 0.19039766266486932, 0.17590189091262454, 0.129354334278071, 0.12235811662522877, 0.06001753437307494, 0.04297223327481328, 0.04236465746715537]",E2
"[124, 227, 144, 104, 91, 158, 82, 166, 248, 310]","[1.0, 0.2888965648234142, 0.21645455241352762, 0.166547082839343, 0.15883583865127401, 0.13292900691970497, 0.08909916019909214, 0.08632090864849626, 0.06179794261537045, 0.05014615679809556]",E2
"[124, 145, 103, 82, 41, 122, 165, 132, 61, 248]","[1.0, 0.7835490390848697, 0.6375697331045286, 0.15303967498142, 0.1483557183992052, 0.1027308603877081, 0.0930688662630763, 0.07929629184270906, 0.07092447674226134, 0.06284895015649607]",E2
"[123, 163, 84, 61, 21, 246, 101, 142, 205, 105]","[1.0, 0.43672359579441067, 0.2150300030937312, 0.13053574474647853, 0.10242008519496236, 0.07185495468025715, 0.06368771486554467, 0.06046693787329452, 0.04319454103370541, 0.04184777020745648]",E2
"[73, 73, 51, 2740, 61, 61, 1, 32, 32, 125]","[1.0, 1.0, 0.38160476386532416, 0.33393182382204134, 0.2971457485015472, 0.2971457485015472, 0.12423302718995215, 0.11298765943293708, 0.11298765943293708, 0.10957093229497702]",E2
