index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
288,0.0014969963,752.0153056074216,1825.709859982696,559.86328125,0.0107421875,-762.0771,106.7814,44.651314,29.913101,33.58758,24.750992,11.898881,10.09192,12.334597,-1.1687442,-13.204115,-4.9446754,2.7183719,19,A#2
289,0.0012894667,840.2711065495647,1990.6749544717616,710.595703125,0.01025390625,-772.9511,99.378746,49.1401,34.547874,35.156948,26.491753,13.800779,10.607925,13.6706705,1.3505664,-13.435455,-4.956387,1.4839711,19,A#2
290,0.0010657756,895.1259975261031,2070.027854380211,904.39453125,0.0126953125,-781.1625,93.597046,48.921494,37.03508,34.85707,27.872572,18.949766,9.556484,9.013123,0.55378485,-11.021929,-3.8793607,2.7139668,19,A#2
291,0.00087521307,1013.3418241579533,2213.4331478786507,1421.19140625,0.0126953125,-787.87317,89.93237,49.328575,36.431244,33.74695,25.821798,16.96817,9.12432,5.35921,-3.309825,-10.65027,-1.8222046,3.9393828,19,A#2
292,0.0007256587,1120.343176392139,2337.3006470660475,2045.654296875,0.0166015625,-792.08856,87.0116,49.011253,33.483097,29.677204,21.2445,13.436604,10.347161,9.633502,2.1515994,-4.655516,-1.4871302,-0.39082503,19,A#2
293,0.00061212387,1175.0102981256337,2376.706070585344,2304.052734375,0.0166015625,-797.82965,83.084915,48.670563,32.036972,27.704868,22.170952,15.80216,12.934875,12.045273,5.912465,-3.2067475,-5.1014338,-3.951198,19,A#2
294,0.0005226283,1340.2731963137226,2542.570683448898,3391.4794921875,0.01708984375,-800.48975,77.06584,45.64898,33.2057,28.714458,23.204947,14.876939,7.8413353,6.838278,5.003774,-4.136503,-5.916502,-2.9607098,19,A#2
295,0.00043675053,1525.223412492351,2701.178208681816,4242.041015625,0.0166015625,-806.79156,72.59764,45.00825,33.18693,26.77932,18.064175,8.979088,3.4243722,3.5041344,1.1540202,-3.5993462,-1.0464091,2.786542,19,A#2
296,0.00036319363,1623.8963241097917,2754.0166828280285,4651.171875,0.01513671875,-807.90643,73.33314,44.656433,30.602112,26.3747,19.770227,10.10188,5.408477,4.5753727,0.10329211,-2.8561633,0.96563005,1.6441417,19,A#2
297,0.0002964607,1766.7963157147794,2862.412202338518,5361.767578125,0.01611328125,-814.7038,68.36627,46.959396,33.53566,27.461353,20.878536,13.515334,8.284128,4.2174573,-0.39027727,-1.1157843,2.0395558,1.8837833,19,A#2
298,0.0002458833,2051.8988276610626,3063.484550697899,6136.962890625,0.0166015625,-823.732,59.32383,43.28662,32.161846,28.602531,24.664524,17.977264,10.889731,5.633133,0.68769586,-2.0984342,-0.31090653,2.7570376,19,A#2
299,0.00020610541,2196.5094497887244,3104.220143962014,6406.1279296875,0.01904296875,-827.2025,54.214348,38.17551,28.310045,25.25563,23.971455,19.55172,14.450506,9.90745,3.1365304,-1.3533762,-0.8878294,0.58637536,19,A#2
300,0.00017141314,2325.8859754231225,3138.09900299213,6610.693359375,0.0224609375,-833.05084,47.419506,34.5366,26.91146,24.042612,23.631222,22.125217,18.211546,13.070513,6.629956,1.8633603,0.69011295,0.614269,19,A#2
301,0.00014892794,2558.9379837559763,3202.8490196198036,6976.7578125,0.02978515625,-838.1169,42.330708,32.80935,26.684742,22.113094,18.764341,18.241987,16.415655,11.311989,7.421468,5.654313,3.6977534,2.598589,19,A#2
302,0.000120635515,2773.6255347659835,3247.3279354340066,7181.3232421875,0.037109375,-838.6985,41.10598,31.278164,25.377666,20.97755,16.239088,12.921433,11.699566,10.06464,6.56592,3.2458043,1.6675777,2.962162,19,A#2
303,9.898431e-05,2949.3658065159757,3313.183811582457,7396.6552734375,0.0439453125,-841.2849,37.773064,27.771847,22.496677,21.486725,19.724468,16.64204,14.630897,12.875808,9.218208,5.1572475,3.3909252,3.8033175,19,A#2
304,8.491932e-05,3146.3102599801105,3321.422493868067,7579.6875,0.05029296875,-842.9965,35.452774,27.109009,22.761902,19.745745,18.323467,18.367825,16.358007,12.435358,9.720392,7.813027,5.0246935,3.814763,19,A#2
305,7.015824e-05,3330.045727370796,3325.9376202129542,7741.1865234375,0.0625,-845.96027,30.84326,22.806175,20.89035,20.841557,18.807552,16.895586,15.425538,13.7901325,12.007418,7.647873,3.6859798,3.3395333,19,A#2
306,6.124498e-05,3366.9528722565965,3352.7087197080004,7816.552734375,0.07421875,-846.65955,30.197826,22.054445,20.999931,22.166193,18.517838,13.443612,11.616785,11.086441,9.540676,7.6480675,5.464115,3.2821538,19,A#2
307,5.180801e-05,3605.2633449229515,3391.6153913446383,8128.7841796875,0.10693359375,-845.99316,30.469212,19.958397,15.877557,16.43509,15.23181,12.444716,10.871113,10.305165,9.237295,6.730815,3.564906,2.7030632,19,A#2
308,4.2327854e-05,3557.623010405272,3393.542767870365,8096.484375,0.1298828125,-843.6511,32.432774,18.693703,12.046482,13.42355,15.915569,15.871399,13.618586,10.454838,7.8762803,6.1954947,4.4350233,2.865622,19,A#2
309,3.8443442e-05,3649.9529824976526,3351.433863050736,8171.8505859375,0.14697265625,-844.7537,32.09617,19.70261,11.825769,10.702759,12.089827,13.097084,12.688465,9.900803,6.054207,4.2096677,4.152366,2.8894954,19,A#2
310,3.332387e-05,4006.931440508729,3402.9155668816197,8484.08203125,0.18896484375,-849.3704,27.18379,17.263824,9.3441925,6.2427073,6.7710443,9.220438,11.292395,10.503469,7.5084867,5.647191,5.706341,5.137438,19,A#2
311,2.863651e-05,4162.7409219977835,3427.8603915053627,8591.748046875,0.21435546875,-851.7051,25.336174,18.040916,11.517441,8.458643,7.9849124,8.039282,7.8657646,7.810977,7.865225,7.510928,6.680623,5.830699,19,A#2
312,2.5769035e-05,4090.111700683113,3400.1707095302586,8462.548828125,0.2685546875,-850.44055,27.013687,19.584196,12.7613945,8.865124,7.329776,6.278719,4.913246,4.3127227,4.9168386,5.5769806,5.669094,5.3814116,19,A#2
313,2.2042772e-05,4175.351615392345,3386.979414904856,8462.548828125,0.353515625,-852.7847,24.837448,19.804745,15.083197,12.226332,10.407965,8.412218,6.46716,5.610835,5.8652105,6.0066476,5.2430477,4.296901,19,A#2
314,1.9750858e-05,4183.221529536007,3374.156428913264,8473.3154296875,0.41943359375,-854.6547,23.06906,19.776047,16.081507,13.11575,11.009048,9.342144,7.8483076,6.5467834,5.4189672,4.30192,3.1872816,2.3920941,19,A#2
315,1.6267551e-05,4325.1120934453875,3333.907364559698,8505.615234375,0.49267578125,-857.5778,19.719288,18.155859,15.868971,13.217245,10.532568,8.052665,5.9020743,4.1183968,2.7056146,1.6773742,1.0577903,0.8440692,19,A#2
316,1.3403985e-05,4898.880611292587,3190.8668593436555,8807.080078125,0.54443359375,-866.3342,7.7890177,7.483647,6.9969015,6.360202,5.614004,4.8045216,3.9801598,3.18772,2.4688582,1.8569697,1.374875,1.0333849,19,A#2
317,1.19326605e-05,5230.342571178253,3123.9640181088316,9076.2451171875,0.5498046875,-871.48676,0.5026682,0.24425803,-0.040502355,-0.2183539,-0.22390339,-0.093005896,0.061750464,0.11906421,0.021383017,-0.18989143,-0.39654016,-0.47076946,19,A#2
318,1.0677087e-05,5181.896781382178,3096.86360478909,9022.412109375,0.5712890625,-871.7227,0.17006312,0.004358433,-0.055416755,-0.06806954,-0.10119154,-0.060573287,0.06111125,0.085258506,-0.03507065,-0.12145857,-0.104830675,-0.10977872,19,A#2
319,1.0783609e-05,5212.243975195592,3033.8056581324017,8936.279296875,0.5625,-871.86957,0.040220205,0.014423065,0.030287134,0.03539097,-0.0048456583,-0.031542744,-0.014863738,-0.014835047,-0.051651593,-0.060905095,-0.029041452,-0.02154316,19,A#2
320,1.0702651e-05,5249.675459708716,2999.6677429110855,8882.4462890625,0.55322265625,-871.6325,0.06233805,-0.36640263,-0.1730625,0.2717524,0.24492921,-0.1347615,-0.2613664,-0.018043771,0.21765244,0.15770243,-0.12185515,-0.25878978,19,A#2
321,1.0679464e-05,5244.178553042533,2995.293981793738,8871.6796875,0.5751953125,-871.50604,0.26303226,-0.24390036,-0.24515206,0.23542295,0.51612705,0.23338078,-0.18200696,-0.1618127,0.2093061,0.37990156,0.14109467,-0.130487,19,A#2
322,1.0637546e-05,5218.762388277257,3039.9713618596056,8871.6796875,0.56884765625,-871.5343,0.3614263,0.055281505,-0.09356361,-0.010577738,0.26701793,0.46249574,0.3572082,0.13673644,-0.0021325117,-0.008351706,0.14074714,0.26493636,19,A#2
323,1.0405786e-05,5311.325022407006,3037.087277608037,8957.8125,0.58203125,-871.61334,0.21079119,-0.20856437,-0.391693,-0.16328515,0.2134076,0.3406569,0.11668829,-0.1831994,-0.23979273,-0.039226666,0.15103143,0.119635105,19,A#2
324,9.119474e-06,5379.723963498422,3037.543181337431,9076.2451171875,0.4580078125,-871.78894,0.07455078,-0.11693347,-0.17193985,-0.026268177,0.15006214,0.15124881,-0.024093226,-0.17130806,-0.11858809,0.07254793,0.17901027,0.07654239,19,A#2
325,7.373524e-06,5362.460281777096,3013.9323262370535,8947.0458984375,0.30615234375,-871.91547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,A#2
0,0.02032451,768.6596366983279,1483.1822611974408,1345.8251953125,0.00732421875,-449.2941,163.07033,10.656448,14.36747,13.094519,20.054747,12.187399,5.6040525,-16.638533,3.9888458,9.27199,9.29511,-8.265722,19,A#2
1,0.027329588,695.3817172888907,1355.2143341004887,1227.392578125,0.013671875,-406.91412,168.8446,3.272325,10.916552,8.962328,18.938423,10.585768,9.017322,-17.57691,3.0413835,10.691282,7.6077585,-7.189335,19,A#2
2,0.03299588,748.8160382277115,1448.4327345282345,1281.2255859375,0.0234375,-382.86188,160.87851,0.2724769,14.241444,7.9960766,20.658737,6.8384356,14.304427,-21.587887,5.1417933,6.1844735,8.266016,-8.206699,19,A#2
3,0.037462473,893.6974029692255,1672.3539627306668,1453.4912109375,0.02978515625,-368.05353,142.06778,1.2512754,20.23473,8.087107,19.504284,0.8979752,15.378251,-23.365084,5.110501,3.355023,5.1295176,-13.04313,19,A#2
4,0.041126158,941.5827032294465,1707.2974469275528,1507.32421875,0.0302734375,-364.85916,135.62463,-3.302337,19.629307,8.70563,21.409742,0.3947843,17.041834,-20.620777,4.314056,0.08807087,0.528932,-19.066006,19,A#2
5,0.045592178,831.462776421218,1612.1226338580218,1399.658203125,0.02734375,-368.46677,130.31027,-1.101966,23.167145,14.607687,25.332153,-3.4567182,16.558277,-17.294165,5.8439307,-2.1366463,-1.0735028,-20.373323,19,A#2
6,0.047920424,783.7449177324512,1584.7038266901343,1378.125,0.02392578125,-374.46988,125.57281,1.5209398,27.626095,19.258179,27.008873,-3.891048,14.180977,-12.829624,9.251584,-1.8854296,-4.4696436,-21.521202,19,A#2
7,0.047473025,765.2442149876844,1538.6417869520299,1388.8916015625,0.01513671875,-376.0003,127.03777,0.7609372,23.705774,15.818347,26.741953,-2.8259647,14.338081,-11.681381,9.6605625,-2.5917144,-4.4506183,-20.95995,19,A#2
8,0.044927076,748.5047929446253,1471.997178172191,1388.8916015625,0.01513671875,-382.31778,125.438736,-2.26395,22.713787,17.83117,28.521029,-3.1698189,14.017732,-10.674593,5.1723304,-3.1883109,-3.241321,-22.399395,19,A#2
9,0.039391655,826.3393004303482,1584.491809667457,1410.4248046875,0.0146484375,-384.903,118.58882,-2.635432,22.306705,20.056389,28.484959,-3.0493875,12.248035,-8.465326,5.4773636,-2.5560024,-3.1274073,-24.90437,19,A#2
10,0.03460597,860.6405448831715,1593.414771780502,1507.32421875,0.0126953125,-387.8776,120.39055,-7.6549997,18.428778,16.211937,29.133835,-2.1429265,11.976289,-9.462735,4.4785733,-3.8796253,-1.7764438,-25.068724,19,A#2
11,0.033023663,864.7235858261483,1586.429356546239,1507.32421875,0.01611328125,-394.09998,121.76813,-8.232712,18.68229,16.902283,28.564125,-3.1723082,8.353598,-8.477608,5.019519,-1.9206483,-1.449045,-25.378307,19,A#2
12,0.03308187,855.0580819939262,1580.9370000732972,1507.32421875,0.021484375,-398.45547,119.14817,-4.766897,22.46559,16.831383,29.09581,-4.9518485,6.984043,-6.886425,7.809664,-3.3152332,-2.952675,-28.666658,19,A#2
13,0.035090275,838.0994452903277,1584.4800678725583,1410.4248046875,0.02685546875,-397.16336,118.48222,-4.3842826,26.251026,15.135912,30.067799,-3.8218596,5.9133325,-6.955917,8.68483,-5.0889487,-1.3861632,-28.019299,19,A#2
14,0.03850786,796.4304722102642,1519.504284251413,1399.658203125,0.0283203125,-395.00244,122.510445,-7.6895924,27.9206,12.543241,33.036255,-1.5937359,6.8186474,-8.238065,7.1732316,-7.757314,-2.3999815,-29.12923,19,A#2
15,0.042180933,786.0621586212688,1493.8910785543142,1399.658203125,0.02880859375,-389.07065,124.07297,-9.406958,26.63448,13.727815,29.472136,-0.5448522,7.8943977,-8.998456,4.9025307,-7.960042,-2.957007,-27.691807,19,A#2
16,0.043946207,736.6614200741179,1419.266666783056,1399.658203125,0.02587890625,-389.76385,122.28742,-10.600521,28.4388,17.576935,28.243015,0.1104303,6.5112667,-8.686504,7.441422,-5.3607254,-4.2128887,-29.522923,19,A#2
17,0.044681303,702.3175705817453,1365.4818550124348,1291.9921875,0.0244140625,-391.74832,125.701805,-10.549437,30.777111,16.967756,28.069942,1.8708177,6.4903135,-4.5506907,6.950689,-6.3697643,-3.0140953,-28.07245,19,A#2
18,0.045668777,715.5385599166974,1388.9727396019036,1291.9921875,0.02197265625,-394.4842,125.612076,-10.005955,30.358826,17.29613,27.090816,2.6137054,4.3301735,-4.2710686,4.076815,-9.821056,-4.594842,-24.64478,19,A#2
19,0.044574175,711.5659972786837,1376.550006402835,1281.2255859375,0.0224609375,-394.2453,128.59557,-10.668558,28.597015,16.27325,24.386953,-1.3786179,4.0029845,-4.5182014,5.2510114,-6.970989,-2.9283524,-24.161734,19,A#2
20,0.043777887,690.6688213224681,1321.191937975544,1162.79296875,0.0234375,-395.8586,131.34306,-12.165377,32.928745,15.027524,28.03216,-4.6684947,6.784499,-4.940897,4.447045,-4.548774,-2.0738616,-22.275349,19,A#2
21,0.04500828,660.1670598626226,1270.7951906829626,1055.126953125,0.02392578125,-403.5304,131.26544,-12.246761,36.9076,14.313568,29.44619,-4.9022727,9.970175,-5.5616984,1.2432902,-6.2510805,-4.651971,-22.243721,19,A#2
22,0.046171717,623.8880207160734,1248.8712103346136,893.6279296875,0.0283203125,-408.41986,133.79742,-8.944388,36.721718,16.646645,27.769598,-1.4879692,11.978645,-3.2839015,0.050993443,-4.8851814,-4.954665,-20.726261,19,A#2
23,0.04701644,609.485633277686,1225.4678009313175,829.0283203125,0.02685546875,-406.41678,136.02283,-9.551997,38.537704,17.677181,26.308039,0.18506782,10.42668,-4.8792734,1.4649287,-3.0667536,-6.8453655,-20.055046,19,A#2
24,0.047626723,659.3725063753,1272.4479337994712,1152.0263671875,0.0263671875,-397.19263,134.85138,-13.821888,38.676224,14.879623,25.294914,-0.5707876,10.4706955,-3.7618825,5.917205,-3.3485656,-10.444136,-16.223364,19,A#2
25,0.04773216,658.2902194829944,1241.8114268051702,1162.79296875,0.02294921875,-394.55902,134.19281,-15.836918,36.841187,14.527817,26.257946,0.89604414,9.342373,-1.655957,7.5276356,-5.4541025,-12.669249,-9.77006,19,A#2
26,0.04610046,658.260072028528,1238.655835983973,1162.79296875,0.021484375,-396.33347,135.01712,-16.556118,34.0353,14.079926,26.294945,2.9450562,7.8950586,-1.0525619,8.300566,-6.9075804,-16.160507,-7.792087,19,A#2
27,0.04493429,690.7070552194964,1300.7109313124513,1184.326171875,0.0224609375,-393.95035,134.69946,-16.353832,31.53349,15.368345,22.132763,2.851583,8.714233,-1.7340493,7.5530047,-4.8842163,-15.054988,-6.8164773,19,A#2
28,0.044572774,713.9597845247806,1341.2180712093234,1281.2255859375,0.02099609375,-390.38168,136.138,-16.549896,31.854237,15.681873,20.648426,1.3490908,10.773773,-2.7569458,5.615789,-5.249474,-10.106974,-9.320714,19,A#2
29,0.044083126,676.2897770486868,1287.2549631342022,1152.0263671875,0.0244140625,-397.21,136.49303,-16.237976,30.06746,19.14626,21.325207,0.70805234,14.660673,-5.083622,3.8204048,-7.569667,-5.17776,-16.607643,19,A#2
30,0.044388954,666.2333903309875,1316.657038371936,1055.126953125,0.02783203125,-402.8746,136.27975,-11.648245,30.588875,23.069479,19.030704,-1.5799721,13.565279,-5.803469,4.559825,-7.8913803,-1.0225248,-21.405634,19,A#2
31,0.04531244,652.6356025216415,1321.5337370669438,936.6943359375,0.02685546875,-403.47882,136.08865,-7.043679,35.54016,23.963097,16.184998,-0.22093296,12.685808,-3.8527539,5.9460316,-9.3640785,0.398264,-21.497097,19,A#2
32,0.04702274,678.1756828778459,1357.5832891474913,1055.126953125,0.02734375,-400.82333,133.23694,-8.912453,34.20141,23.32515,16.102568,0.84222865,11.149958,-2.6183112,9.574419,-11.95644,-4.3557825,-19.969921,19,A#2
33,0.047306735,666.258603871256,1299.5479906995813,1152.0263671875,0.025390625,-397.659,134.17474,-14.620817,29.923008,21.42959,17.054615,1.6605982,7.435141,-3.6777673,8.818315,-14.2021,-6.571542,-13.692326,19,A#2
34,0.047370665,647.1046755617979,1267.3426805163579,1055.126953125,0.021484375,-400.06308,138.06331,-17.522156,29.050009,23.442535,16.288433,3.481066,6.067912,-1.6016042,7.0606956,-12.701775,-5.525388,-9.614333,19,A#2
35,0.048430145,633.5230364347376,1242.4865156920002,1055.126953125,0.0205078125,-400.92557,140.69202,-17.987492,29.420887,25.25634,16.102491,4.7207875,6.8376846,0.791677,2.611691,-9.594902,-3.479879,-10.454447,19,A#2
36,0.047232583,627.2743288867532,1234.6398210807477,1044.3603515625,0.021484375,-402.49335,141.225,-17.933685,30.679573,23.832159,17.019428,4.35182,10.547492,1.9225177,-2.4565773,-8.657137,-3.0872672,-12.284773,19,A#2
37,0.046384837,615.2001035199944,1234.6107948555496,936.6943359375,0.02001953125,-406.41614,142.39478,-11.01474,31.622086,22.87433,13.949425,-0.9791136,11.018301,3.6966987,-4.648246,-6.970932,-0.684515,-16.795004,19,A#2
38,0.04681861,617.3688109936072,1248.7297133543843,925.927734375,0.01953125,-410.50708,138.16818,-7.8171577,30.659363,28.048178,12.12505,-2.3304093,9.521484,2.459194,-3.6611693,-6.8959446,-0.37382656,-22.194374,19,A#2
39,0.04682913,628.5686216956324,1299.5026712716824,925.927734375,0.0205078125,-409.4391,136.16208,-6.116316,31.743195,27.671066,11.804228,-0.7790888,14.459146,3.175629,-2.5200238,-9.963961,-3.4246387,-22.772636,19,A#2
40,0.047463235,643.7666504099307,1313.8031462684728,1033.59375,0.02001953125,-403.79337,134.5745,-8.299342,26.718107,27.905937,14.346583,0.8960109,14.399733,2.6901314,-2.75249,-11.019511,-5.3328,-19.874752,19,A#2
41,0.048351556,650.2514156713635,1319.2045276141312,1055.126953125,0.021484375,-398.93082,135.02356,-10.051178,21.493557,29.369719,15.744448,-0.04558301,9.612374,2.0425005,-2.0424001,-9.627359,-6.315834,-14.139269,19,A#2
42,0.049266342,643.8495393161369,1320.234434931118,1044.3603515625,0.02099609375,-399.0098,134.03357,-7.9751205,21.809095,32.234997,15.936554,-1.5566382,10.14139,2.2347877,-1.0319395,-8.22337,-5.30421,-12.231529,19,A#2
43,0.049165715,656.142499003196,1350.834327928436,1044.3603515625,0.0205078125,-395.93515,133.94067,-7.2945848,20.180754,32.459732,13.776273,0.87107056,16.733152,1.4460593,-1.7424511,-7.4874,-4.603895,-11.998627,19,A#2
44,0.04927275,631.3189320069353,1281.0857060987366,1033.59375,0.017578125,-399.8058,139.08752,-7.93381,23.284496,29.050606,13.662459,0.8288063,19.835438,0.1865716,-0.1943891,-7.8366885,-6.9521446,-10.25415,19,A#2
45,0.049993575,603.2364489666593,1229.0852111603208,925.927734375,0.01611328125,-403.57593,142.53154,-5.873969,26.629509,25.116116,15.551285,-0.66184366,19.422573,-1.597153,2.32976,-8.619869,-7.669847,-9.431151,19,A#2
46,0.050985947,603.3138544688654,1240.140437220204,839.794921875,0.0166015625,-403.63284,142.02174,-3.2189124,27.299805,25.668682,13.617048,-1.7616395,20.530224,-4.4871254,5.276414,-8.142169,-7.74772,-12.764004,19,A#2
47,0.051537957,616.6035074270503,1304.2131117648282,818.26171875,0.01513671875,-402.04745,141.05397,0.6056181,28.012169,25.883379,11.802039,-2.000849,24.788733,-6.3241315,7.54772,-9.1463175,-6.1288753,-14.98927,19,A#2
48,0.051998354,657.9776626649908,1390.5563685327784,925.927734375,0.01806640625,-397.49478,136.32898,1.5463607,28.079985,26.626377,14.566683,-3.1544802,23.542795,-6.8601303,7.615562,-9.2081375,-3.229534,-18.392569,19,A#2
49,0.052774806,653.0334849087074,1351.3242434535189,990.52734375,0.01904296875,-393.40976,133.79013,-1.9269621,21.471302,27.354134,17.672483,-5.1084805,21.800968,-8.687435,5.7968254,-11.79303,-5.232728,-16.955332,19,A#2
50,0.051163208,653.6365541253126,1347.5896831350556,1044.3603515625,0.0205078125,-395.45135,133.59119,-3.219748,18.782104,28.92847,19.874237,-4.2972984,22.810871,-9.001719,4.778915,-12.42297,-6.3326645,-12.001117,19,A#2
51,0.050040584,662.0764568308755,1360.3999634109896,1044.3603515625,0.0205078125,-397.8457,135.25623,-6.210578,20.074696,28.31798,20.16976,-2.4430397,21.137909,-9.265974,4.687662,-11.968052,-6.55546,-12.6511545,19,A#2
52,0.050500244,684.2764725011835,1396.3053648558116,1055.126953125,0.017578125,-396.41443,133.31305,-5.3210063,20.840614,24.76315,16.376532,0.56203115,20.354324,-8.300832,4.585342,-10.189478,-5.466513,-16.467104,19,A#2
53,0.04929416,633.5099574571273,1315.6013172898624,936.6943359375,0.015625,-401.16785,136.80215,-3.4616446,24.27584,24.45124,12.907593,3.92767,18.828548,-7.573004,4.7851534,-6.972843,-5.9242477,-17.334688,19,A#2
54,0.048907075,574.8768649014826,1185.0897042580907,818.26171875,0.01513671875,-411.83524,144.5134,-6.464348,29.51468,23.670826,9.053683,2.518743,16.318575,-5.909447,4.5156116,-4.4253387,-10.043183,-19.610184,19,A#2
55,0.04939849,579.8833520476932,1186.6188984378296,818.26171875,0.015625,-418.97473,144.82422,-5.7910633,32.842117,24.23774,8.578526,2.9437675,18.625528,-7.072831,7.0314903,-3.054726,-12.550438,-19.847273,19,A#2
56,0.049437862,577.856259760465,1188.1889008467317,829.0283203125,0.017578125,-416.63913,144.2363,-7.5866113,29.124226,24.450504,12.438415,5.650088,17.27332,-11.539419,12.154669,-1.9952607,-15.810417,-15.244277,19,A#2
57,0.049093008,598.3039825101521,1230.4674595861231,936.6943359375,0.01953125,-412.99567,143.34802,-8.707343,24.64408,23.368282,15.04603,4.6439114,15.542377,-13.199323,13.813908,-4.410963,-18.260944,-12.577135,19,A#2
58,0.048605878,592.5956250380377,1214.2800194661663,936.6943359375,0.0205078125,-415.5673,143.6666,-9.955623,22.774364,23.223034,14.75401,4.986713,18.651176,-14.128771,13.024151,-5.387785,-19.333496,-9.834261,19,A#2
59,0.04795842,615.7229639908403,1251.9425800466636,947.4609375,0.02001953125,-413.3145,142.76605,-10.133001,21.719982,23.682703,14.43522,5.0473557,20.38739,-14.882419,10.587585,-2.3955815,-18.275536,-9.151861,19,A#2
60,0.04609776,613.691851423278,1251.1474837468966,936.6943359375,0.0185546875,-413.11798,140.93567,-8.551586,20.012836,21.556456,11.212461,4.5902753,19.453022,-13.226661,5.4600897,-1.8527973,-18.723492,-12.893393,19,A#2
61,0.045271885,595.9233819968623,1226.4736667824682,925.927734375,0.01708984375,-417.43976,139.84457,-2.9819217,25.740292,17.979828,8.69823,2.077194,18.89731,-11.97258,3.9688716,-0.6244103,-17.629642,-14.678255,19,A#2
62,0.045630608,596.5389518901487,1237.3630159992367,829.0283203125,0.015625,-421.01303,138.95105,-1.5155034,30.307236,19.411884,10.095964,3.4860346,22.902864,-13.0147915,4.469617,0.051298976,-18.12141,-15.894472,19,A#2
63,0.046364095,595.9150386278533,1244.9929077096251,829.0283203125,0.0146484375,-419.85974,137.82971,-2.4408095,28.588573,21.005497,10.648481,4.8011336,21.757772,-14.658182,4.7568197,0.9692311,-19.772743,-16.684729,19,A#2
64,0.04684848,616.2509745752805,1276.2612387067772,925.927734375,0.01416015625,-417.0706,135.31784,-4.177845,29.18256,18.93562,14.440781,3.8458028,20.323067,-16.727526,8.629826,3.096089,-21.326605,-16.783875,19,A#2
65,0.04712988,643.7839182905485,1320.339593272035,990.52734375,0.013671875,-410.2343,133.57733,-4.5304117,27.792435,16.699242,17.263285,7.825921,18.83488,-15.3236885,8.077877,3.6702452,-21.333054,-13.404682,19,A#2
66,0.047591403,622.6098655813696,1270.1552764412693,979.7607421875,0.01123046875,-412.11093,138.73596,-9.403722,23.161097,17.717464,16.854822,9.323742,16.377998,-13.925713,8.713121,3.233942,-22.616016,-10.866632,19,A#2
67,0.046275612,618.0010446383774,1258.5806164737724,1033.59375,0.01171875,-414.85736,138.55176,-9.34989,23.140919,20.94072,15.305466,5.918811,19.674782,-13.125534,3.9642348,1.5206332,-22.67349,-11.405132,19,A#2
68,0.045524277,613.2834823867015,1256.422886905281,936.6943359375,0.01171875,-415.4469,134.92732,-4.712572,25.008095,20.552715,14.764288,2.511351,23.684994,-14.572262,2.1439793,1.3540993,-18.042423,-13.670843,19,A#2
69,0.045795858,611.6441678327191,1258.3244382925789,936.6943359375,0.01123046875,-418.14603,133.7237,-4.5248103,27.25114,22.603994,14.533216,-0.09371538,23.46416,-15.731335,3.4966028,2.1495523,-17.380035,-16.163841,19,A#2
70,0.045934018,609.1392477001759,1263.0878336748674,925.927734375,0.01171875,-419.3574,134.21576,-4.8218193,26.482162,23.548355,13.009773,-1.8539984,26.929806,-14.495281,4.426557,-1.4549491,-19.1884,-16.60492,19,A#2
71,0.046302363,627.5341977817684,1306.3725138904072,925.927734375,0.01123046875,-417.80942,132.81448,-3.2994869,28.010633,22.335726,13.38489,-4.597861,27.70216,-12.178467,4.976593,-2.8022206,-18.740889,-17.845375,19,A#2
72,0.046572007,622.9101635907325,1282.7501512474469,925.927734375,0.0126953125,-416.8694,136.55875,-5.3828554,27.522028,22.255508,14.416121,-4.563973,24.271805,-15.683038,8.469817,-0.6066706,-21.20383,-13.738974,19,A#2
73,0.04722187,610.7290506006857,1262.2872308934109,925.927734375,0.01171875,-417.84476,137.19028,-6.0034795,24.228317,23.929174,18.079967,-3.551618,21.957619,-14.957075,8.482995,0.019564033,-22.900854,-8.780717,19,A#2
74,0.045787387,629.6167544241555,1299.6891607696775,936.6943359375,0.01171875,-415.39304,135.87192,-6.921554,23.591335,24.594065,19.178177,0.030204654,24.655758,-12.508238,7.093998,-1.1832274,-21.401539,-8.182764,19,A#2
75,0.044505212,637.7152846446864,1303.960891288852,1033.59375,0.01171875,-413.30286,135.7178,-8.873387,23.171982,23.298695,17.48307,-1.4639031,25.410938,-13.255419,4.2545385,-1.5770613,-17.138388,-8.145519,19,A#2
76,0.043986935,643.770274754093,1306.9191062107998,1044.3603515625,0.01025390625,-415.9717,133.3186,-7.5671706,24.555836,23.174326,18.163553,-1.7933381,22.91888,-12.251982,2.175594,-0.7820567,-16.244678,-11.553645,19,A#2
77,0.042104762,640.4474851381677,1292.3046765648796,1044.3603515625,0.0126953125,-417.9184,131.34708,-6.4051995,26.238808,22.82808,19.233326,-0.7972878,22.49501,-11.423315,4.356138,0.7800931,-16.801018,-14.175141,19,A#2
