10_freq,10_peak,note_played
"[30, 87, 4, 118, 58, 147, 24, 383, 18, 54]","[1.0, 0.06401847411019858, 0.04569022420205774, 0.04553523584186777, 0.023329303674932408, 0.01990743369979169, 0.01865373130914198, 0.011612925234673667, 0.009457595918374393, 0.007509295806089694]",A#2
"[30, 59, 21, 18, 89, 380, 25, 56, 7, 119]","[1.0, 0.20598319170248214, 0.08910550619977833, 0.06165356513414235, 0.061087916945119586, 0.01942959058882467, 0.018532255982240512, 0.01732075251497214, 0.015818871702297562, 0.014840930818230803]",A#2
"[30, 60, 18, 28, 57, 380, 88, 24, 1, 16]","[1.0, 0.2281746093081527, 0.21118070086904314, 0.06457255550862198, 0.03920748665855756, 0.03471653814777337, 0.03044181321891445, 0.02295716742698968, 0.01721718474356787, 0.016860792991056514]",A#2
"[30, 18, 59, 27, 89, 22, 3, 20, 11, 7]","[1.0, 0.256820714255472, 0.24958209014184154, 0.0691797752996091, 0.038383178024801796, 0.03806353407031655, 0.02753367353880285, 0.023674350278152623, 0.013224330906079024, 0.012449251918683965]",A#2
"[29, 61, 58, 21, 2, 4, 42, 18, 381, 8]","[1.0, 0.6781061507214788, 0.33424631712629616, 0.12165942144543729, 0.03662490559552217, 0.029070047992062777, 0.022934696411339064, 0.02263190148875927, 0.02193169186876281, 0.018796088616370714]",A#2
"[59, 29, 20, 3, 12, 88, 265, 9, 50, 61]","[1.0, 0.6746065164087948, 0.04193398143468409, 0.019394690970611066, 0.01300058323312236, 0.011122989034360771, 0.006142949166755443, 0.00586847969171601, 0.004618177155395442, 0.0029742152484927807]",A#2
"[58, 27, 352, 1, 12, 41, 25, 17, 8, 5]","[1.0, 0.41632112036940067, 0.16024912352674994, 0.035784114061376875, 0.025492555455404648, 0.022648764706900006, 0.01812220026347173, 0.01680323088670101, 0.014392569550758414, 0.011327903339446454]",A#2
"[30, 21, 59, 3, 8, 11, 14, 18, 43, 1]","[1.0, 0.26688278797316534, 0.06029710564262949, 0.05307136694531291, 0.020456159115768327, 0.014486727016311226, 0.01272272110342579, 0.007434642637982833, 0.00715944102936126, 0.004609978326633904]",A#2
"[30, 20, 24, 88, 2, 58, 9, 5, 51, 101]","[1.0, 0.2807857261620594, 0.08234172624110771, 0.04913827185447022, 0.03752598017007366, 0.029660333705410942, 0.02492892093219917, 0.00962980175017133, 0.007490959139709766, 0.006504453459605083]",A#2
"[29, 60, 21, 42, 13, 7, 2, 18, 10, 52]","[1.0, 0.2784363721137112, 0.133948660669711, 0.11519514994748095, 0.06629721198450118, 0.06502630322579826, 0.04421704946003156, 0.03347465111550196, 0.01525799904464657, 0.01448152637157664]",A#2
"[29, 59, 12, 89, 2, 18, 8, 42, 14, 52]","[1.0, 0.6462525207162895, 0.09430106918882615, 0.06404665072333013, 0.04954179207448207, 0.04824121298893448, 0.034178118689809286, 0.029144702848997405, 0.02826348977114306, 0.018499548706164305]",A#2
"[30, 12, 60, 20, 22, 15, 8, 5, 52, 88]","[1.0, 0.4373466244882515, 0.10848692379639441, 0.07318825232772663, 0.05166398311811608, 0.046642585060436316, 0.03586339488134553, 0.02460229893958448, 0.012568878531267225, 0.008823504286782805]",A#2
"[30, 21, 14, 59, 5, 9, 12, 73, 18, 942]","[1.0, 0.36138563915851785, 0.06947824591720707, 0.06908481640155037, 0.04159630123991233, 0.0208297964598966, 0.013950020764439247, 0.010703506932697289, 0.009725508258385102, 0.008940917537754531]",A#2
"[29, 785, 19, 9, 51, 13, 4, 41, 1, 16]","[1.0, 0.3099172579847927, 0.24782306961336514, 0.14176139962899933, 0.12070277688018738, 0.11404656559529872, 0.0913572789316481, 0.056045618714154206, 0.04502912587502725, 0.038128539019858625]",A#2
"[59, 29, 3, 20, 15, 264, 657, 387, 2250, 2250]","[1.0, 0.8301376800935101, 0.10520976430300517, 0.031294279824513514, 0.029963359313946128, 0.0292908770863676, 0.025981178630883468, 0.02316941705877814, 0.02304431286182573, 0.02304431286182573]",A#2
"[197, 9, 21, 46, 82, 166, 17, 172, 3, 175]","[1.0, 0.5198061945630517, 0.32922845220766167, 0.15609051866747664, 0.15514975841647977, 0.1317553711606112, 0.1162803401998471, 0.10903635718224967, 0.10888253784617319, 0.10884734585756413]",A#2
"[30, 130, 11, 206, 166, 87, 2, 19, 99, 132]","[1.0, 0.12400061204787119, 0.08056315424055628, 0.06521010599583839, 0.06046570459400987, 0.0595135001746699, 0.05773491849025177, 0.056575711169427306, 0.05519699559563062, 0.05453695842856313]",A#2
"[31, 63, 61, 185, 24, 118, 369, 28, 215, 246]","[1.0, 0.43705898708689883, 0.2840910871044589, 0.07851370831416811, 0.07431577176350708, 0.062156222949232544, 0.05695276034782213, 0.04982250896640381, 0.04784346984942441, 0.03953204408841943]",A#2
"[93, 59, 30, 277, 90, 309, 215, 61, 18, 124]","[1.0, 0.23195688030067424, 0.1958650008923837, 0.06722292088055286, 0.06092412410515932, 0.054050949897262585, 0.04621090557490488, 0.0325413617465021, 0.03228773738928921, 0.02798492158343187]",A#2
"[31, 62, 431, 123, 92, 154, 247, 185, 337, 306]","[1.0, 0.5588069013466915, 0.059919145580029226, 0.05862886890144532, 0.04532655054139796, 0.026458824453208744, 0.025544170320833826, 0.024328154806707903, 0.016989767862972203, 0.013843972074058254]",A#2
"[62, 43, 30, 216, 370, 92, 278, 154, 116, 185]","[1.0, 0.2804831376592893, 0.12187507745576209, 0.09674264028537269, 0.06868018966928889, 0.06565429929060268, 0.050867619880864856, 0.0465855926363225, 0.035260489106106366, 0.02438286154749218]",A#2
"[216, 154, 370, 277, 30, 61, 58, 200, 709, 309]","[1.0, 0.4525973997654729, 0.35082167506943146, 0.3251624832488407, 0.3180306173313598, 0.23732148908423278, 0.2312781470669691, 0.15583857778668112, 0.15406283720557723, 0.1381174693432015]",A#2
"[31, 185, 61, 84, 93, 369, 29, 307, 154, 246]","[1.0, 0.5502791185426357, 0.4181140549003501, 0.09194807576400732, 0.07549308984490453, 0.0671976652321949, 0.05430459976491131, 0.043793900393071745, 0.03498667568628336, 0.03321762312437626]",A#2
"[61, 30, 277, 63, 59, 246, 152, 368, 461, 309]","[1.0, 0.3659101447609317, 0.12725272380964164, 0.08719545917599791, 0.06356641321969245, 0.041311153350841526, 0.032379316917488875, 0.032304518528504, 0.028181975683558923, 0.024860036681464175]",A#2
"[62, 31, 184, 153, 93, 460, 277, 28, 706, 368]","[1.0, 0.964895985448284, 0.1476323323727231, 0.07863906749294504, 0.05022075352375184, 0.04164542326257861, 0.02887191506473646, 0.027209076967333323, 0.025462318606700084, 0.022243517617918915]",A#2
"[31, 184, 61, 307, 369, 123, 276, 27, 91, 309]","[1.0, 0.7188795527664418, 0.5624295281921339, 0.2029919382415009, 0.1290638018149023, 0.12904849844568864, 0.12842267607829347, 0.10703231835350306, 0.07837009486290662, 0.06600575553992914]",A#2
"[61, 92, 30, 154, 308, 216, 459, 367, 121, 768]","[1.0, 0.31308613591925316, 0.2606058170909788, 0.05771471891820612, 0.04576382387844342, 0.030877609050995927, 0.02728265725700604, 0.016408899056238883, 0.015722860988909196, 0.0132977147011319]",A#2
"[31, 62, 215, 92, 123, 277, 154, 369, 185, 28]","[1.0, 0.3790041546547391, 0.07914405914775423, 0.0673887854992789, 0.054409950547573145, 0.043683657286602076, 0.040434204335189274, 0.03379099070705888, 0.02958039941190855, 0.01998078555483952]",A#2
"[62, 45, 30, 92, 216, 371, 154, 307, 109, 339]","[1.0, 0.37285654806376023, 0.13980414952304343, 0.09840902492743606, 0.0785549524063597, 0.06929168074385712, 0.06429022438291083, 0.06329554966214182, 0.042667063116846725, 0.03530642160353627]",A#2
"[61, 277, 123, 369, 30, 27, 91, 400, 184, 214]","[1.0, 0.5548260380943827, 0.24433432625429458, 0.13839398326527777, 0.13055994883083546, 0.09197366835719299, 0.09036949021407314, 0.08849820372195451, 0.08464460322429733, 0.06729217652572542]",A#2
"[31, 215, 61, 90, 93, 400, 28, 152, 276, 185]","[1.0, 0.44241399503693735, 0.38801213368532916, 0.06269887396010347, 0.044932000862549705, 0.043388598372371634, 0.035193487115272606, 0.03161949736111492, 0.029982847078328174, 0.024331158134031628]",A#2
"[62, 30, 93, 308, 185, 58, 277, 123, 169, 400]","[1.0, 0.2581067918160712, 0.12395544727492147, 0.06191883704725245, 0.0507032503604525, 0.04468212355025897, 0.0314092693692678, 0.024936219335283942, 0.023790800189023215, 0.021386937261849648]",A#2
"[62, 31, 308, 184, 93, 246, 369, 27, 213, 152]","[1.0, 0.9103866251413949, 0.07908943360623012, 0.07034269208288547, 0.06979372843888851, 0.04343927367904565, 0.03984140011883678, 0.03828918548980519, 0.03621935567672643, 0.028917707119098003]",A#2
"[62, 215, 153, 92, 276, 184, 47, 308, 430, 248]","[1.0, 0.2621437101135628, 0.1172144950410087, 0.10720405350478565, 0.10093058897180258, 0.10048678515654587, 0.08852389373348586, 0.08212130071988566, 0.07652236124813057, 0.07318693958420366]",A#2
"[60, 30, 91, 26, 186, 249, 371, 46, 122, 279]","[1.0, 0.7822012135866121, 0.4152774505996868, 0.16474514718208666, 0.13445991038285357, 0.06949596860358141, 0.051859817019518015, 0.04975925938919327, 0.04843292366035397, 0.04556189597301026]",A#2
"[32, 64, 29, 61, 93, 47, 2, 373, 215, 123]","[1.0, 0.09220025494753187, 0.046192907066994554, 0.035775032696729936, 0.01866807684598372, 0.016629165169148936, 0.016603710493315126, 0.0148329908456102, 0.013299605792348578, 0.011955351376838362]",A#2
"[31, 60, 155, 122, 371, 64, 92, 276, 46, 26]","[1.0, 0.49278269332425895, 0.06856698115179727, 0.014136117868897628, 0.01403021483113551, 0.011909362449908503, 0.008706238713224944, 0.007633589308126547, 0.007054535414086053, 0.006986862099788814]",A#2
"[34, 2, 124, 61, 22, 186, 92, 28, 369, 246]","[1.0, 0.18405025823866814, 0.09889120537452682, 0.041833965140344674, 0.037145556409350244, 0.017604770209535107, 0.013293065745209028, 0.01214676887656249, 0.010714172067606522, 0.010169901244555473]",A#2
"[32, 3, 93, 124, 61, 27, 22, 246, 16, 13]","[1.0, 0.13972076143956177, 0.07243693549322905, 0.011893007665391224, 0.010401117678805015, 0.00804694213647427, 0.00678219825715568, 0.006346851141855395, 0.006041355081257884, 0.004513603191364938]",A#2
"[31, 61, 217, 21, 4, 66, 9, 15, 124, 338]","[1.0, 0.2988694915267902, 0.07821568319188298, 0.010334577781368516, 0.007818249943660165, 0.007553780464537474, 0.004910658081512697, 0.003263907367680314, 0.002694800685398323, 0.002174302657706239]",A#2
"[32, 5, 66, 35, 29, 24, 11, 40, 92, 17]","[1.0, 0.17435340457518367, 0.06835679011646664, 0.06063143207796021, 0.029128950596917193, 0.010423572974679154, 0.007157194547804935, 0.004158044237088632, 0.0033851600616325345, 0.0024876556491161728]",A#2
"[31, 66, 7, 25, 3, 94, 20, 16, 9, 1739]","[1.0, 0.06417219571990702, 0.05543292462964306, 0.023802244842259696, 0.013468471090145605, 0.00796026708335947, 0.007807206018182053, 0.007036530059085366, 0.005671587211710261, 0.0047567314296170695]",A#2
"[28, 157, 55, 16, 5, 14, 343, 84, 9, 105]","[1.0, 0.8527518040383966, 0.07892015951551558, 0.06395443164330146, 0.04984222238338404, 0.0379781942222753, 0.03296369451804492, 0.03151236048123138, 0.031181376285641268, 0.027984248024334434]",A#2
"[30, 33, 28, 64, 246, 168, 475, 255, 13, 309]","[1.0, 0.820439999463584, 0.2692105527448546, 0.21096147513605407, 0.13808901285329395, 0.11686394926947588, 0.11351894812369005, 0.1062876608030652, 0.09975885175701969, 0.0985263512215054]",A#2
"[16, 16, 5, 62, 62, 32, 32, 2907, 123, 123]","[1.0, 1.0, 0.2882622842033585, 0.10908397475744623, 0.10908397475744623, 0.0839111906810375, 0.0839111906810375, 0.07452296565770239, 0.07328554841843324, 0.07328554841843324]",A#2
"[30, 59, 90, 26, 48, 241, 61, 57, 120, 63]","[1.0, 0.43907859171640523, 0.42047393014112044, 0.1382226090049445, 0.11137152065769582, 0.09405267965178865, 0.09311541855537604, 0.08670221832876271, 0.05785926635417256, 0.050290683389970774]",A#2
"[61, 30, 46, 121, 394, 90, 182, 272, 151, 391]","[1.0, 0.9882654273851905, 0.2875578314404699, 0.2072383826068963, 0.10533240489881923, 0.09475331415302103, 0.09424767223211296, 0.07744198153034294, 0.06175583436237158, 0.061208709877676945]",A#2
"[31, 91, 122, 60, 243, 394, 29, 57, 213, 182]","[1.0, 0.8427924760944824, 0.276703958935378, 0.24163993770225503, 0.11210352558867079, 0.08329866166049034, 0.0697178867896312, 0.05644716923894527, 0.051160908444169775, 0.05041181055455983]",A#2
"[31, 63, 121, 395, 59, 182, 364, 61, 269, 274]","[1.0, 0.07314849500059836, 0.060728476215135115, 0.04605985271599125, 0.036881756967273444, 0.0268363712832521, 0.023091672770094523, 0.02216452282340596, 0.019042168397373736, 0.017049740279295324]",A#2
"[61, 31, 182, 121, 273, 304, 486, 243, 334, 91]","[1.0, 0.4847300713406232, 0.15066747989219043, 0.1069299006105896, 0.07308608197496669, 0.06488074347920911, 0.05377420191399844, 0.04825478022341123, 0.03898647193597959, 0.038772066494497125]",A#2
"[30, 182, 60, 62, 395, 304, 213, 152, 365, 91]","[1.0, 0.9624967071415129, 0.8752263441035307, 0.1224059124911552, 0.11953797155642253, 0.08757180503092046, 0.06925383466167283, 0.05834402864969703, 0.054493639270164575, 0.046511296267841416]",A#2
"[61, 30, 49, 122, 304, 93, 484, 243, 152, 393]","[1.0, 0.931076598306686, 0.16816211169337714, 0.16703677413672818, 0.0644119325636661, 0.06256652491873692, 0.057582034644493935, 0.04445221018916849, 0.043285516400992353, 0.03326919551916844]",A#2
"[91, 59, 395, 152, 28, 184, 32, 63, 364, 121]","[1.0, 0.8358472333667375, 0.4464415779994745, 0.3088927957034258, 0.2854441919469243, 0.2361192239819769, 0.21788057756019424, 0.20704902286627574, 0.17923617944218975, 0.15989836790500653]",A#2
"[31, 121, 60, 243, 90, 152, 273, 394, 184, 363]","[1.0, 0.301997651178189, 0.08392886553443381, 0.06867684425415943, 0.06508870476372824, 0.06058661632623265, 0.031011142015350587, 0.027833555269672662, 0.020496828962484167, 0.018773585872233826]",A#2
"[61, 31, 151, 29, 91, 394, 274, 270, 59, 120]","[1.0, 0.48628513360282566, 0.11739958949027537, 0.07875352762941978, 0.07441974897442462, 0.03725497364222924, 0.024735166799629473, 0.02452620155699646, 0.024302117429606546, 0.022446204433042412]",A#2
"[61, 32, 121, 91, 394, 270, 182, 362, 241, 180]","[1.0, 0.6422496792395596, 0.19191594047040814, 0.08651643217774913, 0.06401710051685722, 0.058453566517943784, 0.052992032670726406, 0.04735878248634798, 0.04554929294752338, 0.03859719667601395]",A#2
"[60, 28, 90, 151, 62, 392, 242, 181, 211, 394]","[1.0, 0.5504307281537582, 0.4975388528447739, 0.4348918328629421, 0.31091925631106826, 0.26551367511442125, 0.16534728039767552, 0.16293060171696327, 0.14415103776205548, 0.14397380648005348]",A#2
"[60, 30, 119, 391, 62, 90, 149, 179, 242, 272]","[1.0, 0.8793418536524579, 0.49528722508780065, 0.16212502873844126, 0.09925054441275546, 0.08788378750239745, 0.080682968776723, 0.05636065905986296, 0.05330510062888921, 0.04684149639044123]",A#2
"[30, 60, 121, 91, 62, 394, 79, 151, 272, 181]","[1.0, 0.48413583567794954, 0.27377040231187116, 0.09270062087253966, 0.0839985006230008, 0.05004311125976743, 0.04736707470086572, 0.04693333078730334, 0.04332023090959214, 0.0426215613513299]",A#2
"[30, 62, 57, 394, 211, 150, 153, 120, 364, 332]","[1.0, 0.3455791537767859, 0.19441299253406352, 0.0839803960443949, 0.055670957322475706, 0.04615760950562604, 0.03835324497989426, 0.03653137934499954, 0.03574021461144564, 0.02947179722317779]",A#2
"[30, 61, 48, 28, 120, 181, 90, 271, 395, 213]","[1.0, 0.9134828512033145, 0.17905611598292276, 0.13543469274445746, 0.10230455770744501, 0.08829102953202635, 0.0825973652484687, 0.04866842005908102, 0.038577358435981944, 0.03172691778795711]",A#2
"[61, 30, 47, 121, 28, 393, 211, 119, 272, 241]","[1.0, 0.7199815902205946, 0.2471938114347468, 0.21158871618797875, 0.16134146175012704, 0.0870020923121279, 0.07921995713220038, 0.06144383548323113, 0.061018987318996555, 0.051760622971488195]",A#2
"[60, 91, 29, 181, 31, 62, 27, 272, 83, 58]","[1.0, 0.605516027896199, 0.45949365678111626, 0.2217879870131543, 0.2074603258169949, 0.129394978974505, 0.09342528538108394, 0.08473598707189617, 0.07492122962254942, 0.07319635605964772]",A#2
"[31, 60, 29, 120, 57, 64, 33, 361, 180, 392]","[1.0, 0.2459402312483414, 0.11451403164602444, 0.09381960310740001, 0.043446531249612695, 0.04267242793936584, 0.03227338160416517, 0.027152630477177614, 0.021139140084118546, 0.020305220123014504]",A#2
"[64, 27, 60, 29, 33, 92, 184, 58, 126, 155]","[1.0, 0.18370868431482332, 0.09925539290005599, 0.09641255921338207, 0.0830382693021471, 0.04731338584163212, 0.044468053082870426, 0.039842203020904764, 0.03624161654892142, 0.028006146238967283]",A#2
"[30, 60, 19, 123, 62, 83, 54, 212, 395, 152]","[1.0, 0.6905739744418592, 0.16501152393631657, 0.12423965101322842, 0.06799919799122536, 0.04014559334467765, 0.030612964646563892, 0.027381771229564183, 0.01920328060453924, 0.018965502226100227]",A#2
"[32, 25, 62, 57, 19, 60, 91, 39, 28, 151]","[1.0, 0.2519867496972292, 0.14344988485954774, 0.09772374805645781, 0.0870509454394461, 0.04317196404586202, 0.03441580626299342, 0.03317649392150716, 0.02720566509061376, 0.020069970005394972]",A#2
"[31, 20, 61, 1, 28, 54, 154, 26, 300, 34]","[1.0, 0.43508161280523744, 0.32098082814894224, 0.26766733728409986, 0.1816742625340518, 0.17139471725963523, 0.07563353875946027, 0.07533642487210562, 0.03440813788633234, 0.03139779206945309]",A#2
"[58, 19, 32, 25, 154, 28, 44, 38, 9, 34]","[1.0, 0.8957065911179861, 0.29064743580961905, 0.17052147738360232, 0.04436053243859991, 0.04011582956220165, 0.03790156681487848, 0.03636510962942039, 0.029702043789185634, 0.022410776990145882]",A#2
"[31, 57, 25, 18, 115, 6, 3, 154, 39, 51]","[1.0, 0.4290706761474992, 0.29327538712996665, 0.11875873266051905, 0.08872381032146319, 0.047298102725123616, 0.02910610003830734, 0.027764215835385537, 0.022880872017228323, 0.0214083627050622]",A#2
"[32, 20, 26, 153, 11, 57, 39, 5, 3, 179]","[1.0, 0.719283045214961, 0.625437552254785, 0.40682036965344803, 0.3643095891321699, 0.32572130880308997, 0.19270165649167928, 0.10908782607871183, 0.08996731259359311, 0.06290078756150201]",A#2
"[25, 19, 58, 51, 30, 38, 6, 628, 12, 128]","[1.0, 0.7098008728900959, 0.5858388518663122, 0.2440055818082765, 0.23654810875489377, 0.10638985376830806, 0.10020327343734449, 0.09283808149136104, 0.08959559563113086, 0.055996430802515464]",A#2
"[58, 8, 20, 26, 38, 12, 49, 128, 77, 628]","[1.0, 0.6944109008728189, 0.604166966236526, 0.48679632228432546, 0.4131458741020678, 0.27970200988895455, 0.1133145497584843, 0.07360222981383412, 0.06795064759378161, 0.062380159677370095]",A#2
"[31, 12, 57, 154, 26, 20, 39, 76, 2, 128]","[1.0, 0.43161184611043674, 0.2912101400748911, 0.20510672565592059, 0.19273094508996116, 0.14657282352633177, 0.11590928947771946, 0.1048217024659381, 0.07134277291602861, 0.05475889020319336]",A#2
"[25, 77, 19, 39, 29, 13, 36, 8, 154, 2]","[1.0, 0.7169131148212139, 0.3941273994432832, 0.2343462464650281, 0.1827904492005442, 0.14683538782925196, 0.12751115104591268, 0.11974136901462501, 0.10462406938971153, 0.08993546969175871]",A#2
"[31, 12, 20, 58, 5, 44, 140, 15, 83, 8]","[1.0, 0.7012213365951323, 0.686865088462234, 0.38530773947218294, 0.2711777518869555, 0.20103294932433796, 0.1620623090825446, 0.1582303147904472, 0.14720578722438632, 0.1460715616865602]",A#2
"[10, 10, 13, 13, 19, 19, 6, 6, 29, 29]","[1.0, 1.0, 0.7651538032507788, 0.7651538032507788, 0.6476599524289164, 0.6476599524289164, 0.46455512385113146, 0.46455512385113146, 0.42673236849614465, 0.42673236849614465]",A#2
"[151, 121, 91, 332, 146, 362, 60, 302, 516, 271]","[1.0, 0.9618047982985163, 0.5235368734283052, 0.5178898597674766, 0.1469841940365412, 0.10820224452311086, 0.09389666335769625, 0.09177409064247542, 0.07763541014277585, 0.07139562069423205]",A#2
"[364, 150, 120, 61, 180, 516, 30, 546, 183, 92]","[1.0, 0.3893297483853468, 0.12249048082356746, 0.09283456474361765, 0.07106019250977048, 0.042185469804075434, 0.040233067091685996, 0.03279094181715797, 0.029654762999215916, 0.029432693871660615]",A#2
"[151, 303, 122, 91, 30, 154, 364, 188, 455, 516]","[1.0, 0.38951189182828794, 0.2987450177015111, 0.2682494353680646, 0.0718069457153661, 0.06046282397078194, 0.04801243561139614, 0.04279144911058332, 0.042060025486977196, 0.026894717135679598]",A#2
"[152, 121, 333, 132, 90, 454, 272, 60, 195, 546]","[1.0, 0.7205339613041786, 0.12375950740555784, 0.11527271637802992, 0.061267194920035344, 0.045425897208460346, 0.0395381173273831, 0.035943794568531605, 0.03569262844672891, 0.03402236126949314]",A#2
"[152, 122, 91, 273, 334, 61, 31, 303, 545, 181]","[1.0, 0.5133752565663525, 0.2555197147462668, 0.2115168752850555, 0.10967204931955597, 0.08726810563509904, 0.0595069468860059, 0.050214761701158656, 0.03895865700889255, 0.035347033479857654]",A#2
"[151, 181, 455, 106, 31, 272, 363, 545, 394, 61]","[1.0, 0.8771886126000017, 0.22206428684560045, 0.17947971237787977, 0.14846017745985388, 0.06822594446364297, 0.06342642723714956, 0.049438442188938635, 0.047161607998284914, 0.04543973985395482]",A#2
"[121, 151, 333, 181, 60, 91, 515, 303, 546, 394]","[1.0, 0.9390129209376581, 0.8771192712809751, 0.16407811529945662, 0.13711772873533948, 0.12258638895141413, 0.0975857399330968, 0.06952467387301377, 0.05086013275706378, 0.046765276978999445]",A#2
"[152, 122, 394, 273, 334, 312, 544, 61, 424, 364]","[1.0, 0.6008331467151877, 0.08029129026430784, 0.0485140344039209, 0.027356752128910696, 0.026921672959822007, 0.026689901755040355, 0.02652438689289169, 0.02454010578279361, 0.02189070267060186]",A#2
"[121, 152, 182, 61, 333, 30, 136, 454, 394, 45]","[1.0, 0.4783709412207444, 0.18432166099034628, 0.10590169848493436, 0.08355269828263828, 0.07691445137570385, 0.0716374487272234, 0.056918890896710775, 0.03295516995696123, 0.02690201587252294]",A#2
"[151, 182, 91, 454, 30, 60, 122, 272, 175, 303]","[1.0, 0.33545757836291656, 0.1460889928273001, 0.059284223395916644, 0.04410975789689014, 0.03388125871913925, 0.030328474212315052, 0.02960395222684725, 0.029014547447684107, 0.02828924944955718]",A#2
"[152, 121, 90, 333, 272, 181, 60, 544, 302, 211]","[1.0, 0.8466455559474833, 0.11199128924949345, 0.0808067525536957, 0.06900965603693895, 0.050341686688976255, 0.04915378907712928, 0.04767010156957411, 0.036087696413344604, 0.035458330211714885]",A#2
"[151, 181, 120, 302, 91, 61, 211, 544, 31, 333]","[1.0, 0.1378901375887439, 0.08943972826494838, 0.06958444355778469, 0.050178480359361136, 0.04959799168223658, 0.04434695276405525, 0.03920027222000914, 0.031015212774206068, 0.02856566715813574]",A#2
"[121, 151, 182, 91, 61, 424, 31, 171, 484, 303]","[1.0, 0.4575172884270952, 0.22029902253909145, 0.12470098354538578, 0.09458319512184418, 0.09320461116895895, 0.0817837043692851, 0.08084024630274476, 0.04939241866889012, 0.04119957947459348]",A#2
"[152, 126, 107, 90, 182, 333, 60, 514, 303, 273]","[1.0, 0.5648474411687675, 0.14495002621081404, 0.10379084679613323, 0.09297682388693651, 0.08072713249205676, 0.05143616486848583, 0.040283041242088036, 0.03209013966852343, 0.03065045957429785]",A#2
"[151, 121, 91, 181, 514, 60, 212, 74, 393, 484]","[1.0, 0.6241472131179555, 0.1894654723716176, 0.17266881478289045, 0.08009261702027214, 0.07557135836474899, 0.06261899510694252, 0.03342899438670338, 0.028020534250820055, 0.021272936010962685]",A#2
"[152, 134, 332, 120, 514, 302, 362, 242, 61, 392]","[1.0, 0.7033106410022345, 0.0956376584868334, 0.0879997384160166, 0.05099639152960152, 0.04481476152109537, 0.04168102666985581, 0.03417515878468614, 0.027920790753800794, 0.027393100522048568]",A#2
"[121, 151, 182, 90, 302, 167, 30, 103, 242, 393]","[1.0, 0.6264547109308102, 0.17497809239695125, 0.1509951714676815, 0.12105078165638325, 0.09721374605424056, 0.0710349335442067, 0.06342361031751861, 0.05873626384429196, 0.05601634893866032]",A#2
"[181, 91, 333, 242, 30, 150, 544, 211, 60, 273]","[1.0, 0.35182378613903725, 0.15885889757424515, 0.11945757231455192, 0.11099514342508351, 0.08983859103325272, 0.06227507757567349, 0.05238065675516493, 0.04830482219508821, 0.04707992528991827]",A#2
"[152, 121, 303, 90, 60, 514, 242, 181, 30, 127]","[1.0, 0.7349905980012742, 0.10186077209000488, 0.07939639607802822, 0.07016945631659433, 0.06835636580665277, 0.055440046681122346, 0.05288476927883178, 0.0499351517863577, 0.04040493840384649]",A#2
"[151, 182, 120, 175, 514, 90, 242, 454, 545, 272]","[1.0, 0.14684497306103628, 0.07892346069295166, 0.040875118925225745, 0.03144369966262514, 0.027139183948437926, 0.02328194360030106, 0.02016368002965875, 0.015778954563728003, 0.015113991247471998]",A#2
"[152, 121, 91, 61, 333, 182, 31, 272, 514, 545]","[1.0, 0.5940184389828626, 0.18587032942834927, 0.10561574524181443, 0.08925153625422341, 0.07151963584065621, 0.06952281132311032, 0.049380079272782325, 0.043252555672319504, 0.04039105055114441]",A#2
"[151, 108, 181, 90, 272, 393, 242, 302, 514, 31]","[1.0, 0.2288814228511434, 0.19042186604045125, 0.16905351664508056, 0.16512807903176457, 0.09497802196341538, 0.04909260232710708, 0.047677816153489976, 0.04001298039450142, 0.03940933258235409]",A#2
"[121, 151, 333, 181, 60, 91, 303, 242, 515, 606]","[1.0, 0.9554802700165913, 0.5777846973870356, 0.16516568971814125, 0.136540370505593, 0.11767554192038458, 0.062007167566706226, 0.06145286564810701, 0.05521360680275932, 0.03112700291224809]",A#2
"[152, 122, 182, 545, 91, 273, 362, 394, 242, 61]","[1.0, 0.5866192572907645, 0.05305184227665387, 0.04893766585699215, 0.04773585689770964, 0.04001463308902061, 0.024909131475143797, 0.023187156673762616, 0.023112894725953705, 0.0224222378458869]",A#2
"[121, 151, 182, 90, 302, 171, 30, 104, 242, 393]","[1.0, 0.7575463572610605, 0.1672466672656827, 0.15311600714488663, 0.11262306005650026, 0.0916608977669755, 0.07337556003348453, 0.06204224404227921, 0.05884726067841356, 0.057094513881267565]",A#2
"[150, 91, 152, 333, 181, 30, 242, 543, 210, 60]","[1.0, 0.33323249769011376, 0.31458162784071436, 0.15020662899161483, 0.13317364857168495, 0.11298644304165434, 0.11213068726451707, 0.04558152256910753, 0.04499638543755873, 0.04294804376556801]",A#2
"[152, 121, 303, 90, 60, 242, 126, 30, 181, 454]","[1.0, 0.7897341192980434, 0.10440664349956835, 0.09793492575513821, 0.08332768456918865, 0.06799288150457358, 0.06360867789230505, 0.06124174828903637, 0.05577255017928765, 0.05519152062439564]",A#2
"[151, 182, 120, 171, 90, 242, 514, 332, 423, 454]","[1.0, 0.14948948970113965, 0.0868787787109008, 0.048261283781278926, 0.03224557245810134, 0.02921405270684342, 0.02901197497520379, 0.025295482795004584, 0.02265294372408541, 0.018249162745001855]",A#2
"[152, 121, 91, 61, 333, 31, 242, 514, 182, 545]","[1.0, 0.49419095193769874, 0.1810121210094348, 0.09778399981642934, 0.0701692792200062, 0.06538730847111267, 0.049530610834707604, 0.04228269154078818, 0.03600902209240871, 0.029646863294046758]",A#2
