10_freq,10_peak,note_played
"[135, 118, 152, 68, 51, 33, 100, 42, 185, 105]","[1.0, 0.8564379201434095, 0.7608320065968528, 0.548725907923687, 0.31770047450806344, 0.3173279695110112, 0.30211860224628384, 0.18913719842541432, 0.1401718239072255, 0.12471103221506606]",C2
"[151, 67, 118, 100, 50, 109, 168, 17, 34, 235]","[1.0, 0.5968609461196532, 0.5610790500624933, 0.43407982193287387, 0.38936570594465536, 0.3129803864128455, 0.22862932580670786, 0.18871565191626943, 0.11280000013973954, 0.10699396799473428]",C2
"[168, 101, 50, 134, 68, 117, 88, 34, 62, 336]","[1.0, 0.9175901521925369, 0.5940666572754808, 0.43084483221625036, 0.3201252430607719, 0.25095863508901695, 0.20817056046228466, 0.192444209333789, 0.18574139759571456, 0.10367204234034594]",C2
"[151, 134, 168, 117, 67, 235, 100, 50, 185, 202]","[1.0, 0.8245916394981478, 0.5787730764183986, 0.5681227983406175, 0.3402175857700887, 0.2308892243598155, 0.2195475747681003, 0.20072680624388078, 0.1385407981993076, 0.09432756023336328]",C2
"[134, 168, 100, 110, 118, 51, 33, 42, 150, 335]","[1.0, 0.5947045747766517, 0.44337394182290346, 0.2916745693985516, 0.22100555657659532, 0.20873041566150816, 0.18978414970896215, 0.1726416157345249, 0.13252658870594575, 0.1288445939838383]",C2
"[134, 151, 84, 101, 235, 51, 32, 184, 167, 285]","[1.0, 0.6087436423176945, 0.5471641266468673, 0.4661031828548198, 0.28776022073523244, 0.23877779090224102, 0.14083781220510846, 0.13724011828035906, 0.08341860764988088, 0.06566604628795969]",C2
"[134, 117, 167, 184, 34, 84, 67, 17, 319, 150]","[1.0, 0.9955034647144618, 0.9224118308102909, 0.6848753170965336, 0.629032445922511, 0.6254600183500426, 0.2897867143995063, 0.22313035185786637, 0.20199039807798433, 0.17658718733437614]",C2
"[151, 84, 285, 110, 100, 50, 118, 201, 167, 62]","[1.0, 0.8093886871154757, 0.36159078742752876, 0.3501421756674765, 0.3296773453980692, 0.3291652079066634, 0.2682221692180023, 0.19678624658479435, 0.15579117642903786, 0.1400455536229447]",C2
"[50, 101, 84, 67, 168, 33, 118, 235, 135, 185]","[1.0, 0.8422822009832919, 0.7105524621830591, 0.5940072831885762, 0.5812289699770044, 0.4454185370809018, 0.41915860471617955, 0.3441682101304752, 0.227944528855404, 0.22471047142630507]",C2
"[117, 168, 50, 150, 84, 101, 161, 17, 201, 133]","[1.0, 0.7181394724898265, 0.4657513449526078, 0.3881755373065551, 0.3173767768859495, 0.31489295452552385, 0.2966568273133732, 0.22584487661936367, 0.17462207907383384, 0.1654765960627447]",C2
"[151, 100, 67, 118, 167, 234, 34, 109, 83, 23]","[1.0, 0.4188514985897426, 0.39278406006824085, 0.3472031027552052, 0.22277606587093926, 0.22259592375733223, 0.17625352399099642, 0.12390713548330072, 0.11990676592106411, 0.09484441557323084]",C2
"[117, 100, 83, 134, 234, 51, 167, 201, 34, 151]","[1.0, 0.9079224254532862, 0.390978731996408, 0.3817359923983116, 0.21218822584721145, 0.1642158934937645, 0.13840660330205526, 0.09445504110316626, 0.07509379078886023, 0.0747106043987111]",C2
"[134, 100, 234, 150, 162, 33, 118, 43, 168, 51]","[1.0, 0.5530604943125372, 0.48662365668719465, 0.3672104369024999, 0.29301734298999604, 0.24497048600390967, 0.1700802743957486, 0.15294257462327837, 0.10765651660592171, 0.10472084222752509]",C2
"[117, 167, 84, 134, 67, 234, 34, 150, 200, 51]","[1.0, 0.606254478195612, 0.5422979412219378, 0.5210582062809767, 0.4603444650798263, 0.19285265745295405, 0.17700659069714908, 0.11854961893853835, 0.11594770814542724, 0.09861483370453508]",C2
"[151, 101, 234, 66, 133, 84, 34, 183, 17, 334]","[1.0, 0.860434635800377, 0.6396921469335474, 0.6320416549895396, 0.5534978508275376, 0.548530629662588, 0.43383122217952585, 0.17679071076421718, 0.11771766359383137, 0.07195544364795173]",C2
"[117, 167, 67, 133, 142, 83, 234, 92, 33, 101]","[1.0, 0.80972619365605, 0.6664393955998845, 0.2868521975872588, 0.26853023245100943, 0.2196089906430398, 0.18375722984642578, 0.17553696318773399, 0.16750522096238454, 0.1578186268409198]",C2
"[151, 116, 66, 134, 234, 82, 33, 101, 182, 16]","[1.0, 0.8401827450988574, 0.6243583457733111, 0.5956854041712697, 0.5648248327687966, 0.3603298894545848, 0.3291285513050415, 0.09939146036819552, 0.09176563664346277, 0.08658341444094514]",C2
"[134, 117, 84, 34, 167, 51, 184, 17, 101, 267]","[1.0, 0.860614963167821, 0.6399923994357624, 0.512777047548361, 0.4273565823215685, 0.4060279587801201, 0.1937430388430912, 0.17307179201930736, 0.1306659011311741, 0.12104277386906227]",C2
"[150, 184, 67, 134, 161, 100, 251, 51, 123, 318]","[1.0, 0.6817822912727818, 0.6097574377912971, 0.40179848677533403, 0.3485200558301009, 0.2669816237528793, 0.23059890909772116, 0.12335821663673809, 0.1215174665396724, 0.09150248527481589]",C2
"[100, 167, 117, 83, 33, 150, 50, 184, 235, 535]","[1.0, 0.7451307673401446, 0.6577865119814069, 0.6159043016928594, 0.37682376374013754, 0.31492257315152017, 0.2783213342296134, 0.2778986249399974, 0.17318816904246795, 0.05910074860146082]",C2
"[151, 67, 100, 50, 118, 184, 139, 110, 17, 83]","[1.0, 0.5873898706861959, 0.5573222766427051, 0.42459689785712545, 0.38165208010084795, 0.28270236611974464, 0.25973616287171813, 0.20626933112264267, 0.19656271951282075, 0.11322819328193369]",C2
"[117, 50, 184, 84, 152, 101, 133, 234, 34, 66]","[1.0, 0.5866945108110808, 0.5243253280234719, 0.33903404708265034, 0.21484846134528243, 0.18663310346371892, 0.13979613188766554, 0.13626269077975364, 0.1315404682888313, 0.1308856400143295]",C2
"[167, 101, 150, 133, 67, 84, 50, 184, 33, 234]","[1.0, 0.8217316199330688, 0.8089006440334016, 0.6811949542727165, 0.6025680425579778, 0.5509350422125883, 0.5322276970608683, 0.3177262471029488, 0.22935894695709944, 0.16165363485660955]",C2
"[117, 151, 184, 50, 84, 17, 234, 133, 143, 33]","[1.0, 0.7855334916676627, 0.3711259208072419, 0.3436314857878921, 0.2759408486142842, 0.19534925012640156, 0.1617719761033691, 0.15478140451063158, 0.14026832715778625, 0.1315675186530201]",C2
"[151, 100, 133, 67, 141, 184, 111, 34, 234, 23]","[1.0, 0.8365067970351397, 0.6666412582611578, 0.6311609300444089, 0.39470459603236213, 0.34937037216028555, 0.2759567453289646, 0.2566375334196744, 0.14393513176740366, 0.1394670245042746]",C2
"[100, 117, 167, 83, 51, 150, 184, 34, 201, 284]","[1.0, 0.7893927914554685, 0.6799324814039683, 0.5973104164881824, 0.3518221906357515, 0.3158634219336073, 0.2997118349286122, 0.16985308882096567, 0.14992107992869236, 0.13404029647356502]",C2
"[150, 184, 51, 134, 161, 33, 43, 100, 119, 17]","[1.0, 0.6454032915374074, 0.5200434808963321, 0.37828614897483803, 0.3540853705645048, 0.32196954957168555, 0.19245573434763502, 0.15453982718048523, 0.1496267987720293, 0.11275216037923741]",C2
"[134, 84, 117, 167, 67, 101, 35, 51, 151, 334]","[1.0, 0.7123816263319354, 0.6465746961875586, 0.46143581957608093, 0.39478168826227067, 0.20873185636336805, 0.1557403323344188, 0.12104296570954694, 0.10012763282199234, 0.0891681505664841]",C2
"[151, 101, 84, 134, 66, 34, 234, 75, 17, 183]","[1.0, 0.7992990997287067, 0.7251240900774306, 0.6292546874994319, 0.539180983180555, 0.47904113990055475, 0.4675192960248046, 0.13690859721887919, 0.12772313302381608, 0.1044378617947847]",C2
"[117, 67, 167, 141, 133, 83, 92, 234, 33, 151]","[1.0, 0.7486334797534208, 0.7325662833532237, 0.312862298947883, 0.2434354485776805, 0.2313856954506459, 0.20208613325713704, 0.1764599736225408, 0.16685502349992715, 0.15826248213165253]",C2
"[133, 116, 66, 234, 83, 166, 33, 148, 46, 92]","[1.0, 0.6993046461800079, 0.635115193045113, 0.5796297642633832, 0.560911855233905, 0.37285024401331807, 0.3640539663847695, 0.2508629092740161, 0.13861734269078796, 0.13447403005745176]",C2
"[117, 167, 34, 134, 84, 67, 17, 149, 233, 184]","[1.0, 0.7989478396945079, 0.5522830236744533, 0.504743344007243, 0.4920134235271316, 0.4297134224268997, 0.20544251840511368, 0.11194557953922982, 0.10194034497400341, 0.05101345367149652]",C2
"[133, 84, 33, 107, 184, 150, 58, 99, 68, 161]","[1.0, 0.9112784871370302, 0.49532519318567947, 0.47633547733495146, 0.42807234320456716, 0.41429581502739293, 0.37725941711129984, 0.323720096533044, 0.3094381259214716, 0.2890091753773435]",C2
"[75, 75, 58, 58, 16, 16, 24, 24, 50, 50]","[1.0, 1.0, 0.7800461685531633, 0.7800461685531633, 0.534453010333972, 0.534453010333972, 0.5313317903885074, 0.5313317903885074, 0.528790540932934, 0.528790540932934]",C2
