10_freq,10_peak,note_played
"[337, 675, 1687, 1687, 1012, 2363, 2363, 306, 441, 1350]","[1.0, 0.9834777628683689, 0.028262953927168, 0.028262953927168, 0.013773895592951047, 0.013646646063079857, 0.013646646063079857, 0.012196495970366648, 0.008954458531807404, 0.007877232928381623]",E6
"[338, 1687, 1687, 707, 2025, 2025, 1013, 2363, 2363, 1350]","[1.0, 0.023521147405992128, 0.023521147405992128, 0.00791226097791109, 0.004906366665132384, 0.004906366665132384, 0.004089639177595028, 0.003946989877140792, 0.003946989877140792, 0.003397381033877847]",E6
"[338, 1013, 675, 1688, 1688, 1350, 2363, 2363, 308, 228]","[1.0, 0.10026040128613073, 0.0962172076706168, 0.07278202878055103, 0.07278202878055103, 0.024029809609275657, 0.02097792284189365, 0.02097792284189365, 0.013199419230297722, 0.012177258221666319]",E6
"[1688, 1688, 337, 546, 676, 2364, 2364, 1350, 222, 1012]","[1.0, 1.0, 0.6285110313474375, 0.02579880227768322, 0.02423115191132749, 0.008306263162120318, 0.008306263162120318, 0.006353662394595479, 0.005443595360841804, 0.005370515580008992]",E6
"[675, 337, 1688, 1688, 2363, 2363, 439, 1349, 1351, 546]","[1.0, 0.9271616805618611, 0.03496194346879195, 0.03496194346879195, 0.012163784735681778, 0.012163784735681778, 0.010786729025113918, 0.010164063670330858, 0.006355217212256355, 0.0062232767829511855]",E6
"[338, 1013, 676, 2362, 2362, 1687, 1687, 441, 2700, 2700]","[1.0, 0.029697604358426402, 0.014230653024098283, 0.005334190597470164, 0.005334190597470164, 0.00394312214272776, 0.00394312214272776, 0.003507963728219629, 0.002461906397417418, 0.002461906397417418]",E6
"[338, 675, 2362, 2362, 1687, 1687, 2365, 2365, 440, 1106]","[1.0, 0.02136328185626742, 0.012950208640059021, 0.012950208640059021, 0.01064473786465665, 0.01064473786465665, 0.004662267022075117, 0.004662267022075117, 0.004658990231015906, 0.004632836199685551]",E6
"[1351, 337, 676, 2026, 2026, 545, 1115, 1689, 1689, 223]","[1.0, 0.614327177295395, 0.037345409302600635, 0.026578770941645534, 0.026578770941645534, 0.014799359145210153, 0.00823580557001864, 0.007643815365090155, 0.007643815365090155, 0.006983771755323758]",E6
"[1013, 337, 2363, 2363, 535, 676, 435, 222, 226, 1690]","[1.0, 0.6502946964296344, 0.020595607270853165, 0.020595607270853165, 0.013310254580403991, 0.010403869891937052, 0.00486066366042357, 0.003587141349364319, 0.0035403240621138202, 0.0034910434680133786]",E6
"[338, 1012, 1687, 1687, 675, 2025, 2025, 1350, 2364, 2364]","[1.0, 0.08059686813335623, 0.0713241008407779, 0.0713241008407779, 0.0671267385353985, 0.030529189029756904, 0.030529189029756904, 0.019382685396481435, 0.013022030750353776, 0.013022030750353776]",E6
"[338, 1012, 1688, 1688, 1350, 2362, 2362, 2364, 2364, 2023]","[1.0, 0.018760331385626324, 0.013461454972588046, 0.013461454972588046, 0.006894334984400337, 0.005721847475799673, 0.005721847475799673, 0.002735135846189017, 0.002735135846189017, 0.0025762756830835115]",E6
"[337, 2362, 2362, 1011, 1013, 1687, 1687, 225, 547, 436]","[1.0, 0.716568954793171, 0.716568954793171, 0.036743082544392514, 0.0159657588270063, 0.012407470530149494, 0.012407470530149494, 0.009255060434929081, 0.008468038082593846, 0.007426330442265472]",E6
"[1013, 337, 675, 1351, 2025, 2025, 2362, 2362, 901, 1349]","[1.0, 0.9099474562164673, 0.06049034958366268, 0.02613741418210729, 0.016460602064568296, 0.016460602064568296, 0.010987542288285421, 0.010987542288285421, 0.008358149335522426, 0.006681489132360692]",E6
"[339, 335, 333, 1014, 1352, 1008, 674, 330, 2027, 2027]","[1.0, 0.23164250270847567, 0.07160428080736181, 0.03269620477818232, 0.019623342843476898, 0.018382445783499905, 0.015405394537141088, 0.014459608083677035, 0.00998153894194886, 0.00998153894194886]",E6
"[338, 331, 676, 1009, 1346, 110, 221, 667, 326, 309]","[1.0, 0.06370615892039638, 0.03217396948522907, 0.01629985369841825, 0.011787632071875255, 0.010058304033765663, 0.006834474223701483, 0.006757983211548391, 0.006189408529338554, 0.004607132644238903]",E6
"[673, 337, 334, 1014, 1, 664, 1004, 668, 677, 659]","[1.0, 0.9173616340380146, 0.0545964415223435, 0.051055676363699905, 0.013959880772836029, 0.012796044002256434, 0.009989288910130772, 0.006691839322353102, 0.00632495613517571, 0.0045934537196637495]",E6
"[675, 334, 337, 1013, 332, 1, 671, 664, 677, 669]","[1.0, 0.4114659178069918, 0.050768865512798876, 0.04631686299942614, 0.035846039804747126, 0.027702698303432274, 0.02282551639965819, 0.010132347777496284, 0.00838394964874351, 0.007676627236597911]",E6
"[171, 171, 9, 175, 175, 168, 168, 510, 510, 2845]","[1.0, 1.0, 0.5675582343812658, 0.1031605265859112, 0.1031605265859112, 0.0580774186410042, 0.0580774186410042, 0.040878322535139185, 0.040878322535139185, 0.018769758739260442]",E6
"[340, 343, 336, 1019, 679, 333, 338, 346, 1357, 682]","[1.0, 0.09346296544744957, 0.07149700638444068, 0.06360661496984632, 0.0456865381097198, 0.028688192519301808, 0.02672088814257087, 0.026569472370486912, 0.014957472191719055, 0.013894373185110456]",E6
"[340, 1018, 1360, 678, 680, 1021, 1698, 1698, 1015, 2037]","[1.0, 0.02661193207103753, 0.02638067701655325, 0.026106207710022707, 0.018962303838068705, 0.010591985910594067, 0.0032235918901109654, 0.0032235918901109654, 0.002082704213460253, 0.0016971576553987348]",E6
"[340, 680, 683, 342, 1363, 630, 338, 1360, 1018, 1020]","[1.0, 0.2720086941302065, 0.05693619545032456, 0.052150117360559634, 0.03016555526969822, 0.014608973341018818, 0.014160123045461744, 0.01361826390182127, 0.013343751655606, 0.008822383564376151]",E6
"[681, 340, 1021, 1362, 1364, 343, 1023, 630, 684, 1704]","[1.0, 0.616583422370879, 0.06316362839392317, 0.037717988887501976, 0.022757442620909545, 0.021881533051949714, 0.016231419579172877, 0.013530477429784004, 0.00737658953779806, 0.0037500936426672704]",E6
"[341, 1021, 680, 1363, 343, 1118, 14, 1365, 292, 2044]","[1.0, 0.07185466805078912, 0.010961935781796366, 0.007268465337781012, 0.004561169912369781, 0.002899484738517959, 0.002506787891845267, 0.0019631992644296194, 0.0018797617075494307, 0.001670217202152937]",E6
"[681, 339, 1021, 342, 1363, 683, 617, 1705, 1705, 1365]","[1.0, 0.1650674698511577, 0.06108745885793672, 0.02283580117856057, 0.013112964269007923, 0.010692714234993805, 0.010165954116000913, 0.008521615745362992, 0.008521615745362992, 0.0037368430976320245]",E6
"[342, 1022, 1020, 680, 684, 1363, 2047, 2047, 17, 2042]","[1.0, 0.2650694520231268, 0.09658503380630179, 0.06058029951038289, 0.03427647269811458, 0.017109341858544236, 0.007806515171067486, 0.007806515171067486, 0.00471261488052464, 0.00441808322783074]",E6
"[341, 681, 1020, 1364, 1360, 684, 1022, 2041, 2041, 1702]","[1.0, 0.047668892121879844, 0.025408881430662725, 0.007005686756879255, 0.0055159811090028646, 0.004416045728903053, 0.00410193423691393, 0.0018784405352101012, 0.0018784405352101012, 0.0011206747237344167]",E6
"[341, 1021, 339, 679, 1361, 343, 1702, 1702, 336, 683]","[1.0, 0.40151925358026164, 0.3059935676325007, 0.1530213639422693, 0.04706786120535746, 0.04437565420248767, 0.028964520438699275, 0.028964520438699275, 0.027117825026737985, 0.01976957261868672]",E6
"[340, 680, 1022, 1020, 1016, 1364, 435, 344, 334, 1359]","[1.0, 0.5664833401729009, 0.03725295768890139, 0.02841047098700994, 0.01776583648201523, 0.011031793204213429, 0.0088679696077292, 0.005222289472250225, 0.0046606499597967735, 0.003623489321561762]",E6
"[340, 1019, 681, 337, 677, 1357, 1016, 2039, 2039, 346]","[1.0, 0.14687489180621577, 0.05671326761656938, 0.044205691456320646, 0.01704467601324274, 0.015100517654214975, 0.010357834201288635, 0.008396499470729632, 0.008396499470729632, 0.005720972623124981]",E6
"[679, 339, 1019, 342, 1699, 1699, 1017, 345, 1358, 335]","[1.0, 0.15027840854856644, 0.0686728109600121, 0.03433313298633527, 0.009965309792008815, 0.009965309792008815, 0.007437620139833266, 0.005473523510880573, 0.005045029833707619, 0.004899276259135087]",E6
"[1020, 339, 679, 342, 844, 1023, 682, 425, 2040, 2040]","[1.0, 0.10007746546414734, 0.0678754165349022, 0.025034432630192924, 0.017825100388964916, 0.0038853698368651237, 0.0031979207096779383, 0.0020931385276041097, 0.001774456928009848, 0.001774456928009848]",E6
"[1020, 339, 680, 678, 642, 337, 682, 1360, 1017, 1026]","[1.0, 0.2778036620293326, 0.047740175618052376, 0.012739486753592145, 0.010732905929669651, 0.009625321890801663, 0.009608188833256516, 0.0059557709928316415, 0.004964217314759461, 0.0018358639025232825]",E6
"[1019, 339, 678, 680, 1360, 343, 1273, 1013, 1017, 845]","[1.0, 0.7003968523480688, 0.1005308582096806, 0.09308769818161575, 0.03506816535070259, 0.018108251260698847, 0.005691623438299431, 0.00518792304269421, 0.004640226554657566, 0.003064895873880189]",E6
"[340, 1020, 338, 679, 1017, 683, 1697, 1697, 1357, 1015]","[1.0, 0.0734847155187675, 0.056569878207750376, 0.040807160583376176, 0.02391141091329659, 0.005710493084077106, 0.004132022539474179, 0.004132022539474179, 0.0029689388596749896, 0.0024097374157694383]",E6
"[340, 338, 1020, 680, 678, 343, 1359, 350, 1018, 1357]","[1.0, 0.09830725296611202, 0.09492101072606347, 0.09371463034614422, 0.023791384100709388, 0.01975459741825889, 0.009759133861515735, 0.007479885516492181, 0.00736089117353278, 0.005985458465572725]",E6
"[339, 678, 1017, 336, 675, 1014, 1356, 334, 12, 680]","[1.0, 0.12734499536692834, 0.09479467091351156, 0.020309215733268833, 0.0179842351841733, 0.014452412757936803, 0.009131725686523193, 0.004493371601201363, 0.0031431497927734593, 0.002621147341101132]",E6
"[678, 1018, 335, 342, 1015, 1356, 8, 856, 433, 287]","[1.0, 0.10222551110950169, 0.013796969376997389, 0.008838651859090049, 0.004810287531591642, 0.0033151845534766977, 0.0026824706235751973, 0.002446884815900103, 0.0023515256747868767, 0.002208731481192096]",E6
"[339, 1017, 678, 337, 342, 1020, 676, 13, 1354, 2374]","[1.0, 0.14032719530287763, 0.11955677620158808, 0.019218923868004077, 0.017011179120334445, 0.007132650431378648, 0.006129342489884591, 0.005240602644452385, 0.004110888496050291, 0.00378227606093888]",E6
"[678, 1018, 337, 340, 1015, 1357, 646, 1354, 680, 344]","[1.0, 0.15870205672582569, 0.09131670677566427, 0.06728500917468976, 0.025442259671349724, 0.02290778901587711, 0.018823983989518102, 0.008746360032632055, 0.007619569304967728, 0.004855613884736074]",E6
"[339, 678, 1017, 1355, 1015, 1020, 1360, 852, 13, 838]","[1.0, 0.316740563817854, 0.15090645327205568, 0.05530656160583991, 0.015045010320819778, 0.011119078582625359, 0.0076655695848208095, 0.003140754649327422, 0.0029430200068024286, 0.0027377354017791176]",E6
"[678, 338, 341, 1019, 336, 1014, 676, 422, 1356, 1352]","[1.0, 0.2064355027204187, 0.13546414822737302, 0.11664067934519855, 0.037186146934504685, 0.027940050394416382, 0.02561605463846937, 0.017632398292434924, 0.011880937597313939, 0.006932178707797014]",E6
"[339, 678, 1017, 1020, 867, 675, 1355, 1359, 682, 1024]","[1.0, 0.3752510109907662, 0.15766727388679266, 0.08011777916768062, 0.04132635730680317, 0.021576807223842424, 0.010808286076158559, 0.00966371312263372, 0.005834621372551958, 0.00324735549088632]",E6
"[340, 1020, 1016, 677, 679, 682, 1360, 675, 1357, 9]","[1.0, 0.09926089976025519, 0.0448430057538702, 0.04061654139657801, 0.01900949673214728, 0.01717779154947185, 0.005015460712130442, 0.004916510156524873, 0.0048936016332722125, 0.0031707809889334453]",E6
"[341, 681, 679, 1021, 1016, 1019, 1359, 1355, 13, 2373]","[1.0, 0.15758600485297222, 0.10965343215129246, 0.10579055783542829, 0.041918160624882614, 0.0240669819165651, 0.01502033103221629, 0.00927183573522138, 0.006149619866764488, 0.004219041599537391]",E6
"[679, 1019, 339, 1360, 852, 1358, 12, 15, 283, 434]","[1.0, 0.2494377982092595, 0.246506775094886, 0.09563408474086935, 0.03472206240918408, 0.019810001660403156, 0.004464566080282768, 0.003992284163839829, 0.002515739630887417, 0.00239746988072136]",E6
"[339, 678, 1358, 847, 1019, 676, 1021, 681, 1356, 285]","[1.0, 0.727290065236326, 0.18079527411956767, 0.03496839976656674, 0.018415013877584836, 0.011307362764215154, 0.009755810505307322, 0.003907494177311958, 0.002796723832773655, 0.0024964914778120534]",E6
"[678, 338, 1017, 341, 1355, 336, 434, 1022, 1358, 345]","[1.0, 0.11391903066333964, 0.08591166401137273, 0.04390892690584839, 0.02779693795516954, 0.007466959671442619, 0.006223359144298035, 0.003781463673035666, 0.003186219119075982, 0.0031522985109486345]",E6
"[339, 678, 1018, 1356, 341, 1013, 675, 1354, 14, 1693]","[1.0, 0.21676666168358308, 0.06263587423372269, 0.010086406965850834, 0.006291749885444635, 0.004379817885055711, 0.0032891332537236585, 0.002447783530578077, 0.00212082548823535, 0.0021047136359475375]",E6
"[676, 1016, 338, 1355, 340, 1018, 342, 334, 1012, 344]","[1.0, 0.939336270335094, 0.3865431699365459, 0.33493385805309817, 0.2922063680832904, 0.14976697098933744, 0.08257805182896147, 0.07561144727044769, 0.06129873846465923, 0.05876439933254538]",E6
"[341, 338, 1016, 677, 1020, 681, 335, 1362, 672, 1354]","[1.0, 0.645457035384422, 0.2819418891651442, 0.165028178637218, 0.048559356081131544, 0.043075202692321235, 0.022027138698346483, 0.009543263506530892, 0.009070374126921106, 0.00795497016543487]",E6
"[339, 679, 342, 1016, 1020, 682, 1359, 334, 437, 1023]","[1.0, 0.5581252962195475, 0.4048072139686589, 0.12085914021146983, 0.11367436565984991, 0.04727202236783514, 0.04038410743645596, 0.02384824674018078, 0.016688690458944413, 0.00995416995424313]",E6
"[340, 680, 338, 677, 1017, 675, 1355, 344, 289, 683]","[1.0, 0.7553293495153234, 0.740922175837737, 0.4536473936547844, 0.12936554113049037, 0.10828962487612359, 0.04105047466014444, 0.021420165147787728, 0.01384617902457933, 0.013825143468967672]",E6
"[340, 1018, 676, 344, 681, 875, 1358, 1021, 14, 1016]","[1.0, 0.2629240668473132, 0.051330499951350084, 0.04038629479996371, 0.03948490322871494, 0.014243346868160924, 0.013491051648613792, 0.01232142001643286, 0.007726785662047245, 0.0058948852194142904]",E6
"[339, 678, 1015, 676, 680, 1359, 1020, 1355, 14, 4]","[1.0, 0.4547583914354345, 0.1218748518856674, 0.04602203484322053, 0.01802498809984193, 0.016766073413092587, 0.010916231648080605, 0.004484200336613445, 0.004190102618864993, 0.0022024870512241394]",E6
"[679, 342, 340, 676, 1017, 1019, 681, 337, 1357, 14]","[1.0, 0.2489822368431, 0.046455457730241026, 0.04132598613435785, 0.036909120204839704, 0.03240510202673791, 0.010269994844137209, 0.007481309524889511, 0.007290758590805176, 0.005602374544255182]",E6
"[339, 679, 341, 1354, 676, 1016, 336, 681, 14, 1361]","[1.0, 0.5539157962098112, 0.3965665181947899, 0.07867709338098182, 0.060907654124473604, 0.03526423466958022, 0.025347065731304755, 0.023872777137696335, 0.012841870173986938, 0.009390716788453275]",E6
"[1019, 339, 677, 680, 1021, 2377, 2377, 783, 729, 14]","[1.0, 0.6957169149436124, 0.3593025362651187, 0.07232090806047599, 0.010572334632588668, 0.007627955502725833, 0.007627955502725833, 0.004420088660928072, 0.004212677431712944, 0.004200044197134485]",E6
"[340, 679, 1020, 337, 1016, 682, 677, 343, 14, 1022]","[1.0, 0.3011609072587967, 0.07295251000171021, 0.02461761503624965, 0.018637118223905035, 0.011415303377868297, 0.008831514501628286, 0.008523298687440237, 0.007563671701074646, 0.00612284400026844]",E6
"[340, 1016, 1353, 681, 676, 13, 1021, 723, 1481, 9]","[1.0, 0.24651043021781033, 0.0761952672294334, 0.04322723272038649, 0.012911300506134272, 0.009631606154239004, 0.009501998818843331, 0.0042106213417571516, 0.003990403427482278, 0.003935394194720238]",E6
"[679, 339, 677, 1017, 1357, 337, 717, 683, 6, 290]","[1.0, 0.7122402430357734, 0.06933663324901891, 0.06651182909881924, 0.047173618306006616, 0.04158668871968674, 0.0069098011879516474, 0.005951607099244253, 0.005947021652160045, 0.005417544600685628]",E6
"[1019, 339, 647, 680, 1021, 682, 11, 1359, 719, 293]","[1.0, 0.5075041815906814, 0.19384260625821145, 0.08441920729156853, 0.02262320249286621, 0.016902508135417764, 0.011821940846429988, 0.00865826294196409, 0.006130253021518296, 0.005035567946841423]",E6
"[340, 679, 1018, 1357, 676, 1015, 1361, 718, 19, 8]","[1.0, 0.3158949960466578, 0.09142907545917042, 0.08864172793500798, 0.027871992581259237, 0.015957055516016692, 0.014669226810525814, 0.011060944729446706, 0.010646441122836255, 0.010309113224981393]",E6
"[340, 680, 1021, 677, 1018, 13, 1697, 1697, 342, 784]","[1.0, 0.14310700396272907, 0.01709835564355297, 0.015141162162524629, 0.013490741981846289, 0.007592547534805846, 0.005796284846901717, 0.005796284846901717, 0.004069577940114792, 0.003648561393540265]",E6
"[679, 339, 1019, 342, 682, 288, 1024, 10, 1359, 296]","[1.0, 0.8648438882714239, 0.27340694524657516, 0.2129088375392929, 0.10632633568783426, 0.03355824558533767, 0.03339643346555551, 0.017070923872433166, 0.016826636014188736, 0.014764857607605807]",E6
"[341, 338, 1021, 725, 677, 13, 1360, 344, 682, 15]","[1.0, 0.1392133754695602, 0.128454957017526, 0.024144270682718974, 0.021357077746312406, 0.011717001878676608, 0.011593848944843256, 0.006649389164618146, 0.006496391555639489, 0.005925604791284109]",E6
"[681, 339, 553, 1021, 289, 9, 679, 734, 1024, 344]","[1.0, 0.27477559235182725, 0.08907701228880459, 0.02446344859078533, 0.010009445687874192, 0.00956240980115723, 0.00898875921574203, 0.00868280129541769, 0.007158463067937614, 0.006884294855868642]",E6
"[1294, 338, 557, 233, 13, 287, 728, 290, 706, 226]","[1.0, 0.26493181297879337, 0.06579459005572179, 0.0367644624774791, 0.033905736569864196, 0.02704589771255226, 0.024306672917468117, 0.017897810709365535, 0.01643585699180161, 0.015377159462122137]",E6
"[345, 345, 171, 171, 68, 68, 368, 368, 154, 154]","[1.0, 1.0, 0.9688936045478004, 0.9688936045478004, 0.3117337259248041, 0.3117337259248041, 0.30502651347183174, 0.30502651347183174, 0.2642190222243212, 0.2642190222243212]",E6
"[334, 668, 1003, 666, 331, 336, 662, 1001, 1340, 327]","[1.0, 0.2648459519445348, 0.24046077426879273, 0.10265170851320186, 0.09124660382906272, 0.04319990171553861, 0.03736165891173237, 0.03285045769918557, 0.025214268128583735, 0.0226916138810342]",E6
"[669, 334, 1004, 1337, 337, 672, 1001, 1342, 662, 1339]","[1.0, 0.49203772366358, 0.18035341876534244, 0.05903241255008677, 0.05486268398455845, 0.040248222502656306, 0.02019865200813379, 0.017621620444310843, 0.015952811619422174, 0.010926440245664559]",E6
"[335, 669, 1339, 671, 332, 1003, 1342, 1008, 339, 1453]","[1.0, 0.05074169078022002, 0.04053841522976525, 0.030995986282421124, 0.018032192237330925, 0.017408035523746323, 0.012912850966576267, 0.011934603712877887, 0.01184275939149997, 0.005800183498706904]",E6
"[336, 672, 670, 1342, 1008, 1005, 1340, 1678, 1678, 332]","[1.0, 0.1795475736039454, 0.09505394744052786, 0.07244939340782283, 0.04081838164460199, 0.037459403647220856, 0.031064456031569855, 0.0065636971863204, 0.0065636971863204, 0.00553674583158274]",E6
"[335, 671, 442, 1341, 1005, 1678, 1678, 1344, 1008, 1339]","[1.0, 0.8623985106750733, 0.35185241514942117, 0.21082719601195793, 0.08537901103770916, 0.017464755221290793, 0.017464755221290793, 0.012100975645036623, 0.010239758869337758, 0.008668311614266193]",E6
"[671, 336, 1342, 673, 1008, 338, 1344, 776, 669, 334]","[1.0, 0.5967049919898856, 0.4471883599347192, 0.23118313382400452, 0.16906306459929957, 0.11894037763221887, 0.09329903692850652, 0.07969766810023385, 0.0653842073599994, 0.06407486480721569]",E6
"[336, 1007, 672, 670, 1342, 1677, 1677, 2348, 2348, 675]","[1.0, 0.24992902116070065, 0.0936884155150998, 0.05922008045232817, 0.051230275717576164, 0.01355566660290091, 0.01355566660290091, 0.007178618964187026, 0.007178618964187026, 0.004756478141266584]",E6
"[672, 336, 1008, 1343, 1679, 1679, 2350, 2350, 1345, 1010]","[1.0, 0.7141970498649567, 0.5452875649082733, 0.21848716023474352, 0.06626448472799593, 0.06626448472799593, 0.018209220449969414, 0.018209220449969414, 0.0169167782989198, 0.014622632328465094]",E6
"[671, 1008, 335, 1344, 871, 673, 337, 2351, 2351, 1346]","[1.0, 0.41649544012501866, 0.2009333092039669, 0.09023403707829386, 0.052448453030331535, 0.02565789650487968, 0.010344318598673222, 0.007972531069901062, 0.007972531069901062, 0.006610973866212314]",E6
"[671, 335, 1007, 1344, 668, 1004, 1680, 1680, 1339, 1009]","[1.0, 0.29018589313016974, 0.2537434081285288, 0.029743522170853007, 0.014528223847147977, 0.011063605541820985, 0.0058567642892577345, 0.0058567642892577345, 0.004558657000398906, 0.0024844991125278736]",E6
"[672, 335, 669, 1342, 1344, 1008, 1005, 585, 1010, 676]","[1.0, 0.33483432617758757, 0.23824441825728734, 0.10084084642102922, 0.053920837020576595, 0.023558879603829627, 0.017319466976999865, 0.012316025324089474, 0.010093851626514938, 0.008970069344923491]",E6
"[672, 441, 1343, 1007, 670, 333, 335, 337, 1679, 1679]","[1.0, 0.3899023184687738, 0.1611288443576233, 0.11731245160304692, 0.10310172184511847, 0.10150441338429034, 0.08234281035083665, 0.05597623273151827, 0.037694148396746535, 0.037694148396746535]",E6
"[336, 1342, 1005, 1680, 1680, 338, 669, 1009, 1345, 675]","[1.0, 0.2656805167835929, 0.15973640159410307, 0.0910399270243018, 0.0910399270243018, 0.07948653819771362, 0.0663310193801797, 0.05922839725325843, 0.026332811647374024, 0.016257047224506764]",E6
"[336, 671, 674, 1342, 669, 1348, 334, 1012, 1006, 828]","[1.0, 0.2861808821595351, 0.2506425833834384, 0.08148642367684439, 0.06522131234161507, 0.052084535969914844, 0.03739365826178436, 0.031639528245583234, 0.027655376518107615, 0.01104583568052335]",E6
"[336, 674, 1342, 413, 1009, 1348, 1345, 1011, 1006, 677]","[1.0, 0.5685701000475871, 0.13473750184493566, 0.12815613483092284, 0.11863688067262762, 0.05599252609725496, 0.041467371848457814, 0.03074465340339733, 0.028911126448259036, 0.027633707803954244]",E6
"[672, 336, 1345, 338, 1009, 675, 1343, 1347, 334, 1338]","[1.0, 0.8797981245210369, 0.35958665271944024, 0.354000681751019, 0.20279542537466266, 0.14983246843777245, 0.12331614442663591, 0.11795471596771621, 0.10468205477766142, 0.06744643885176922]",E6
"[336, 1343, 672, 1348, 670, 1011, 1007, 1005, 668, 333]","[1.0, 0.5071597416291214, 0.5054734152869836, 0.19078921999514648, 0.15926939326515047, 0.15833400850452303, 0.15322524397301673, 0.054852137460040924, 0.0548268103247124, 0.04053605167805009]",E6
"[336, 674, 1341, 672, 1346, 1006, 1009, 669, 339, 1683]","[1.0, 0.45614562480172854, 0.3553576024780856, 0.1983835671490826, 0.13691219777022207, 0.1314760244913094, 0.119497211584861, 0.11532023455229523, 0.05531998918598532, 0.04314349796547876]",E6
"[336, 1342, 671, 673, 1007, 338, 1681, 1681, 1340, 1004]","[1.0, 0.28873279948983754, 0.2119740294461024, 0.14450027798383072, 0.08361971441852839, 0.06474273547265508, 0.05991314238097446, 0.05991314238097446, 0.0325423631344566, 0.02204991288609769]",E6
"[336, 671, 1342, 1005, 1345, 1009, 1339, 669, 765, 1676]","[1.0, 0.22327034379426594, 0.16772284544482807, 0.05668137686127144, 0.050990388101923155, 0.03725629119119751, 0.012404019139701567, 0.011546893810229242, 0.010740395053984131, 0.006592430688163144]",E6
"[336, 672, 1009, 1342, 1346, 822, 668, 1007, 1681, 1681]","[1.0, 0.20569277236230385, 0.17120770363159227, 0.0698223935190893, 0.06776007095648796, 0.04010012911931957, 0.02121096183318446, 0.011301554550680796, 0.005802529236434514, 0.005802529236434514]",E6
"[336, 672, 1343, 1346, 670, 1010, 334, 1005, 1341, 2352]","[1.0, 0.29990422175161935, 0.12984739566729986, 0.12209267703902475, 0.056376324871129355, 0.054153276391784154, 0.04943243475066496, 0.03832358672925358, 0.004961373157927223, 0.0033267887072628995]",E6
"[336, 1345, 672, 1007, 1347, 1221, 1682, 1682, 612, 2353]","[1.0, 0.3863054497050483, 0.08341744577028988, 0.06843975647305303, 0.029705186597243895, 0.02955703202333324, 0.011212279644935827, 0.011212279644935827, 0.00964042652094684, 0.0031090050347915023]",E6
"[336, 673, 547, 1681, 1681, 1344, 1008, 1341, 1005, 1010]","[1.0, 0.48866491812411517, 0.2380769087020952, 0.1354298665455909, 0.1354298665455909, 0.07406489592198834, 0.021526780783454238, 0.009214756393512887, 0.006949918893712623, 0.0035039978765265484]",E6
"[336, 674, 543, 1345, 1009, 1343, 1007, 1680, 1680, 2018]","[1.0, 0.38608723571301534, 0.12477825929546871, 0.11590391512564822, 0.09551767301070065, 0.041842336156344896, 0.024482006985144644, 0.0072661909000274905, 0.0072661909000274905, 0.0068849312001820605]",E6
"[336, 671, 1009, 338, 1011, 1347, 1680, 1680, 1345, 1005]","[1.0, 0.9074181664590559, 0.43155098927844543, 0.15801215006072383, 0.14673477251953557, 0.145763169193927, 0.05733786765314392, 0.05733786765314392, 0.04643647589971413, 0.040488523438139974]",E6
"[337, 1345, 672, 1680, 1680, 1008, 1342, 753, 1010, 674]","[1.0, 0.2865593571957225, 0.14136184210205607, 0.08616432335229803, 0.08616432335229803, 0.08310532101073384, 0.02998795906851073, 0.028439921560864927, 0.017544149530963053, 0.015156980285257205]",E6
"[337, 673, 1347, 1008, 1343, 670, 1052, 1683, 1683, 1005]","[1.0, 0.272898894452569, 0.08799269853529645, 0.03324047635944536, 0.025828140461938452, 0.012132628108671007, 0.008866165971316169, 0.004879688008452964, 0.004879688008452964, 0.0032433014587415383]",E6
"[1346, 670, 335, 1008, 337, 1350, 1341, 674, 1684, 1684]","[1.0, 0.3683875720628207, 0.29177295190431696, 0.24020557520360394, 0.11102960647464716, 0.07472995381703998, 0.0574303336222799, 0.03217086891750762, 0.01861898846484595, 0.01861898846484595]",E6
"[673, 336, 1346, 1010, 1683, 1683, 671, 1344, 818, 1342]","[1.0, 0.6197946935181364, 0.18999565398427543, 0.050959043824654306, 0.045417669152379235, 0.045417669152379235, 0.03867949643375402, 0.02107600880959617, 0.017224118034516005, 0.005215438515920753]",E6
"[337, 674, 1010, 1348, 1346, 1013, 1684, 1684, 1344, 1008]","[1.0, 0.9416498098139103, 0.34265885056912626, 0.2740242426241189, 0.20499083079784425, 0.03096472628976892, 0.029147355327412767, 0.029147355327412767, 0.017894315832365462, 0.015175497411859255]",E6
"[337, 1347, 1010, 673, 1344, 1007, 1684, 1684, 669, 11]","[1.0, 0.19646753213004675, 0.1683679298669802, 0.14645246086658428, 0.03658263184099804, 0.030085060065230176, 0.007881541990317539, 0.007881541990317539, 0.007868898791244394, 0.0038648517639735982]",E6
"[1347, 336, 1010, 672, 674, 1684, 1684, 1344, 824, 1682]","[1.0, 0.682358449826903, 0.21449534544417054, 0.1399826511241528, 0.06333124870926378, 0.048823974484253775, 0.048823974484253775, 0.04177663025892636, 0.02954161367574149, 0.010602961054846607]",E6
"[672, 336, 675, 1350, 1226, 1683, 1683, 1009, 1006, 670]","[1.0, 0.680089467837503, 0.3999940653798629, 0.16676374945370054, 0.10874060114361309, 0.04125013166210238, 0.04125013166210238, 0.04070834776048659, 0.012897800338941483, 0.010152054989954378]",E6
