10_freq,10_peak,note_played
"[2194, 2194, 1738, 1738, 1363, 79, 618, 999, 415, 1954]","[1.0, 1.0, 0.8823031636645984, 0.8823031636645984, 0.8540100827097716, 0.8466543191967929, 0.8389968093275423, 0.8086851303085612, 0.8000538137792954, 0.7995016932156239]",C#6
"[2396, 2396, 877, 2109, 2109, 1702, 1702, 1459, 2544, 2544]","[1.0, 1.0, 0.898706413341923, 0.8757676201656169, 0.8757676201656169, 0.7800847967669152, 0.7800847967669152, 0.7500338758671815, 0.7476460928785477, 0.7476460928785477]",C#6
"[2338, 2338, 1341, 209, 768, 363, 152, 2163, 2163, 1114]","[1.0, 1.0, 0.9398556422712225, 0.936072370675006, 0.885466877974949, 0.8627665153228412, 0.8262724577069223, 0.824434766652886, 0.824434766652886, 0.8239486105634741]",C#6
"[722, 722, 259, 259, 610, 610, 1149, 1149, 339, 339]","[1.0, 1.0, 0.9635164426672741, 0.9635164426672741, 0.8700457418478358, 0.8700457418478358, 0.8043678281939743, 0.8043678281939743, 0.788598741058885, 0.788598741058885]",C#6
"[556, 278, 835, 276, 559, 552, 833, 1671, 1671, 282]","[1.0, 0.44403607050775157, 0.22361048101032346, 0.117282445936325, 0.0629863328763256, 0.022381257033200173, 0.01933274350802033, 0.014234003959995996, 0.014234003959995996, 0.011786951265461235]",C#6
"[279, 557, 836, 562, 1672, 1672, 1113, 551, 282, 546]","[1.0, 0.07821992808017215, 0.03795886962120348, 0.010542364959963451, 0.006504093911948609, 0.006504093911948609, 0.004872801717902962, 0.0045164200058820485, 0.0036695442743076867, 0.0031800071649288513]",C#6
"[279, 836, 277, 558, 556, 1114, 1673, 1673, 1669, 1669]","[1.0, 0.22049511600445104, 0.07984069980338557, 0.07212656676372466, 0.03618337228765133, 0.012388011824546307, 0.009778304732798313, 0.009778304732798313, 0.009389689002656349, 0.009389689002656349]",C#6
"[558, 278, 532, 836, 561, 556, 1394, 1674, 1674, 2172]","[1.0, 0.29622886292938844, 0.033908718886878124, 0.02178719067030545, 0.008133838977769014, 0.006012177726842071, 0.005006931098177212, 0.0030453925141876686, 0.0030453925141876686, 0.0022455291790458593]",C#6
"[279, 836, 557, 277, 834, 553, 1115, 1951, 1951, 832]","[1.0, 0.10350862314932754, 0.1009739408353479, 0.020466722228836765, 0.008395229066820463, 0.006569824888573691, 0.006040960054463919, 0.0035650782987348695, 0.0035650782987348695, 0.003403564462863835]",C#6
"[279, 836, 556, 1671, 1671, 283, 1952, 1952, 276, 288]","[1.0, 0.1805524939264153, 0.06218969132658785, 0.05909311362357351, 0.05909311362357351, 0.025903743909700034, 0.019627045195652268, 0.019627045195652268, 0.01861404907574308, 0.015770138644770712]",C#6
"[558, 278, 465, 836, 1115, 547, 1673, 1673, 1952, 1952]","[1.0, 0.37912306502087134, 0.12798560819770385, 0.021601689272491346, 0.00593998555519721, 0.004999336057886562, 0.004863596234699926, 0.004863596234699926, 0.0031276132394533434, 0.0031276132394533434]",C#6
"[279, 836, 557, 1112, 559, 2107, 2107, 553, 549, 545]","[1.0, 0.035338184045718986, 0.027775988349016276, 0.006866045240253191, 0.004427301291967176, 0.003983362673077461, 0.003983362673077461, 0.002452335656131292, 0.002374409600340779, 0.002234422091902321]",C#6
"[280, 557, 836, 560, 547, 716, 1115, 555, 1949, 1949]","[1.0, 0.4563303617367941, 0.26097806770197424, 0.06583060603581127, 0.01631912354833193, 0.015955429331256488, 0.014952490648360704, 0.01417084181569446, 0.01322973453015553, 0.01322973453015553]",C#6
"[278, 836, 550, 558, 555, 563, 751, 1671, 1671, 535]","[1.0, 0.7022773524628668, 0.06615480204735692, 0.02553505897579667, 0.004511602767014382, 0.0043055877906580785, 0.003983130383122716, 0.0036665867009443515, 0.0036665867009443515, 0.003542566997089258]",C#6
"[278, 835, 556, 558, 1114, 550, 1949, 1949, 532, 1392]","[1.0, 0.9549860567986955, 0.055774710071060454, 0.04255419032430861, 0.02838793262393812, 0.01156604262419792, 0.006170849866237563, 0.006170849866237563, 0.005766517922600528, 0.005255227517119525]",C#6
"[279, 557, 836, 834, 1114, 831, 567, 546, 532, 1670]","[1.0, 0.043469941317765146, 0.01823115570668549, 0.01247711899586821, 0.004322904590970877, 0.0028546910744694644, 0.0022789841271090316, 0.002212558643539511, 0.0020396561435722135, 0.002019252533530053]",C#6
"[557, 279, 838, 834, 274, 1115, 282, 529, 538, 1673]","[1.0, 0.7697443781151725, 0.3868043828790576, 0.09794037506305883, 0.0531899591527976, 0.02469946399116451, 0.018422166778025682, 0.014207498066174678, 0.013741097266611324, 0.012741135200821303]",C#6
"[558, 278, 525, 837, 835, 1394, 542, 282, 846, 530]","[1.0, 0.45710705792810724, 0.0780819735284253, 0.05466000807847569, 0.010028686739508895, 0.00822495517378954, 0.005572175505937184, 0.005018126597437664, 0.0035130477351750294, 0.0031680828482711326]",C#6
"[279, 558, 1115, 546, 530, 841, 528, 538, 1393, 543]","[1.0, 0.07186483977431005, 0.02329807755420977, 0.002043291095439988, 0.0017350675285447024, 0.001636507797384398, 0.0016030016393338983, 0.0014812780448261037, 0.001329053369171204, 0.0012577270767055047]",C#6
"[557, 278, 837, 835, 559, 276, 841, 283, 540, 547]","[1.0, 0.5111250754146626, 0.15180813983397795, 0.0726686722320833, 0.017350767861959562, 0.016096651341687827, 0.010887672262695039, 0.010878319195917646, 0.006147582433221258, 0.005885893821775304]",C#6
"[278, 556, 1114, 834, 559, 554, 548, 1671, 1671, 540]","[1.0, 0.5172778524355969, 0.12452965796962708, 0.016428163912268666, 0.0041871094443886765, 0.003946421859223889, 0.003506599194098732, 0.0031256249852151833, 0.0031256249852151833, 0.0030820081290694286]",C#6
"[279, 557, 836, 561, 546, 25, 552, 589, 1114, 2450]","[1.0, 0.18108371382439997, 0.07368343854172907, 0.018456675027014098, 0.008237174084587545, 0.007736964516434406, 0.0074414726912608465, 0.006947500066251047, 0.006321217933301423, 0.005978138027054529]",C#6
"[279, 558, 836, 547, 551, 53, 1393, 2485, 2485, 530]","[1.0, 0.04339821157058723, 0.01901805899917168, 0.0023792595955251703, 0.0022203700627530143, 0.002205590968990503, 0.0020210741809334734, 0.0019475571306799286, 0.0019475571306799286, 0.0016986139859053047]",C#6
"[278, 556, 832, 1671, 1671, 560, 535, 530, 542, 550]","[1.0, 0.9641159916786795, 0.02031765403716292, 0.015612631242929062, 0.015612631242929062, 0.006525777171268485, 0.005777930829481671, 0.003851576946130154, 0.0037130075072328303, 0.0030893385782907903]",C#6
"[278, 556, 835, 833, 1112, 1390, 533, 585, 542, 536]","[1.0, 0.3311142336327456, 0.05782515072524855, 0.02260665607021846, 0.013221740858290943, 0.004082235208818368, 0.0031876629822731825, 0.002038452229884272, 0.0018608907676373315, 0.0016188152092077757]",C#6
"[278, 836, 559, 409, 275, 556, 1668, 1668, 540, 25]","[1.0, 0.24606150892732795, 0.04598541742865799, 0.03464386531983214, 0.01706144486169407, 0.004807029090526468, 0.00267563595348735, 0.00267563595348735, 0.00265686070698168, 0.0023703671060062233]",C#6
"[557, 281, 277, 836, 559, 834, 1113, 529, 838, 1949]","[1.0, 0.2160257064446136, 0.11650798458971477, 0.0991013010719776, 0.03894756997402646, 0.019149988610192476, 0.01797181383445785, 0.007526806131418147, 0.007524180043324959, 0.007472152801620904]",C#6
"[279, 835, 556, 553, 1113, 539, 1391, 546, 686, 542]","[1.0, 0.06276623646147055, 0.019090877624790167, 0.003401756230022074, 0.0018667501935040992, 0.0016689414187193712, 0.0015597722456703795, 0.001524199640907083, 0.0013840683739587641, 0.0012070267193001049]",C#6
"[279, 556, 835, 832, 1669, 1669, 838, 546, 2166, 2166]","[1.0, 0.05583932442914542, 0.050802299434548025, 0.003157003408163657, 0.0024193224292103806, 0.0024193224292103806, 0.0018028384330947738, 0.0015236055693545613, 0.0013540416489448341, 0.0013540416489448341]",C#6
"[279, 557, 1113, 834, 555, 543, 2226, 2226, 535, 527]","[1.0, 0.15469770763029664, 0.043096830213328705, 0.009920014550677595, 0.004112911070818979, 0.002990915335787406, 0.0027568826524556316, 0.0027568826524556316, 0.0023017656892847203, 0.0022148903595909032]",C#6
"[278, 557, 408, 835, 838, 560, 1670, 1670, 526, 535]","[1.0, 0.4992665678954534, 0.10651968360261618, 0.07084101159851576, 0.010367863600593928, 0.008331411500595676, 0.006143280568843687, 0.006143280568843687, 0.0034960458044855053, 0.003429785925540301]",C#6
"[278, 556, 834, 1113, 554, 559, 837, 832, 1947, 1947]","[1.0, 0.35978760981765906, 0.07801888469712157, 0.027560419993557836, 0.005790681028353483, 0.0029473157785545015, 0.002928229061664825, 0.0024205369309947163, 0.002178152623824144, 0.002178152623824144]",C#6
"[278, 556, 1669, 1669, 676, 1112, 1949, 1949, 517, 566]","[1.0, 0.32973854142963993, 0.04930951649602322, 0.04930951649602322, 0.00434409269418864, 0.00351175430884878, 0.002107139266308537, 0.002107139266308537, 0.001612402647369809, 0.0014493373831016877]",C#6
"[278, 835, 557, 555, 530, 561, 1947, 1947, 525, 546]","[1.0, 0.23002444520330667, 0.04230176299417487, 0.021074048583032027, 0.006382875492282705, 0.005793127927480184, 0.004012524469643843, 0.004012524469643843, 0.003221944873982666, 0.0027646104803780553]",C#6
"[278, 557, 280, 1113, 285, 832, 290, 530, 1669, 1669]","[1.0, 0.7992325284980296, 0.2568874952411813, 0.03903658713005286, 0.024584256707940722, 0.0189982641423225, 0.01789666688494532, 0.013034332777504565, 0.010816752159269992, 0.010816752159269992]",C#6
"[279, 557, 1948, 1948, 834, 1106, 289, 546, 539, 286]","[1.0, 0.13683487462845811, 0.03262792947609886, 0.03262792947609886, 0.017709040722676393, 0.005479404270117409, 0.003576978880882124, 0.0034083674180658574, 0.00294504945320963, 0.0023034430816320887]",C#6
"[279, 835, 556, 645, 1113, 1670, 1670, 562, 533, 406]","[1.0, 0.08491883690875172, 0.04014835190529199, 0.0032629987003033843, 0.0025113061564613383, 0.0020052477403066514, 0.0020052477403066514, 0.0019926688450104995, 0.0017897861329979042, 0.001606209970302929]",C#6
"[279, 834, 837, 554, 282, 1670, 1670, 1110, 1391, 525]","[1.0, 0.040067173062044215, 0.026045898051991836, 0.015418241825920423, 0.005197171744150929, 0.003976337847092522, 0.003976337847092522, 0.0033669628365811674, 0.002015184249071328, 0.0015849343331133373]",C#6
"[280, 834, 555, 557, 277, 832, 1113, 1111, 288, 563]","[1.0, 0.14076729763328855, 0.04504473085208259, 0.03735892957200973, 0.03347517312206587, 0.009576968693708396, 0.009267115344713733, 0.005512445837304711, 0.004121508482093901, 0.0034378484679434733]",C#6
"[834, 276, 555, 557, 547, 282, 566, 544, 537, 572]","[1.0, 0.08213606857740091, 0.03353271025202004, 0.024704046285618633, 0.00824390925568439, 0.005884969564804121, 0.0038710110889082663, 0.0029973510930655202, 0.002592468868063465, 0.0023704910093211642]",C#6
"[556, 277, 476, 834, 1112, 563, 543, 841, 406, 533]","[1.0, 0.1961947555717278, 0.044929053803687086, 0.009420719167227113, 0.004699139878317042, 0.001982839527073419, 0.0016243436604490321, 0.0014982940880150666, 0.0014675633291169074, 0.0011989186405262724]",C#6
"[556, 277, 407, 833, 1111, 1944, 1944, 1666, 1666, 559]","[1.0, 0.2302170937721995, 0.04883945860070811, 0.021504454477389807, 0.01739599794871753, 0.0020151573007839187, 0.0020151573007839187, 0.0017306899721894738, 0.0017306899721894738, 0.001615327578411717]",C#6
"[555, 277, 835, 636, 2565, 2565, 535, 2600, 2600, 2586]","[1.0, 0.36638209334660576, 0.02950551668064294, 0.024831325131475537, 0.00601697381771714, 0.00601697381771714, 0.0024943862916078146, 0.0022012462426725886, 0.0022012462426725886, 0.002115579109318018]",C#6
"[555, 835, 276, 278, 692, 1389, 1111, 528, 2599, 2599]","[1.0, 0.573655319562884, 0.24617778101243645, 0.06844015521694224, 0.049293461297694185, 0.01886318381825424, 0.016098540652051914, 0.014252003601210666, 0.010946272038104868, 0.010946272038104868]",C#6
"[278, 833, 555, 557, 1665, 1665, 1106, 287, 543, 564]","[1.0, 0.06772309624624091, 0.04937531247291423, 0.032458409404501745, 0.027112403870359982, 0.027112403870359982, 0.0038043301109388756, 0.0036213178856239073, 0.003474403321729383, 0.003288207495947669]",C#6
"[278, 556, 1111, 832, 874, 1943, 1943, 547, 531, 564]","[1.0, 0.09391763268715561, 0.019465185365059857, 0.01095321451728646, 0.003456632333000345, 0.001993656310243529, 0.001993656310243529, 0.0016759689747582963, 0.0013778112018417612, 0.001349514927255568]",C#6
"[555, 278, 833, 633, 275, 286, 1111, 284, 561, 535]","[1.0, 0.40746477965374, 0.14831425877495588, 0.03139606923711311, 0.022229820078520778, 0.012482430430755274, 0.0069583188885055875, 0.006895497736096378, 0.006767902467841297, 0.005089944689802934]",C#6
"[277, 834, 553, 557, 573, 1665, 1665, 544, 537, 1110]","[1.0, 0.9328605811243126, 0.1915108103249663, 0.015887706666905192, 0.007019982087403143, 0.004425964822691424, 0.004425964822691424, 0.003589295618806435, 0.0030956514232569456, 0.0026115300506012705]",C#6
"[555, 277, 532, 832, 1108, 552, 283, 562, 1387, 565]","[1.0, 0.24331203514642988, 0.1131266819971431, 0.07049314535174635, 0.03486930822987493, 0.01706090725050785, 0.011250227391319452, 0.009513716425974946, 0.009362146515896138, 0.008521735283550836]",C#6
"[278, 832, 554, 1109, 1664, 1664, 549, 536, 532, 2501]","[1.0, 0.09793248323557437, 0.012065527560853722, 0.00882607801623972, 0.004266507871897189, 0.004266507871897189, 0.002851965211730451, 0.0019141744220463914, 0.0014997393954806198, 0.0014774792867022783]",C#6
"[555, 277, 279, 275, 834, 1111, 552, 560, 534, 284]","[1.0, 0.3323622630489319, 0.16084885995844544, 0.05997501588642542, 0.05053398964346555, 0.024661756355795487, 0.018918326597084194, 0.01576328567447811, 0.013840944793117163, 0.013583108960104505]",C#6
"[277, 554, 833, 558, 552, 1664, 1664, 549, 831, 538]","[1.0, 0.9224388563248999, 0.16362343739650256, 0.035308646707825644, 0.01092811883282566, 0.0073171052298218135, 0.0073171052298218135, 0.006128863730158328, 0.005457888706342657, 0.004371528982753446]",C#6
"[278, 555, 833, 1665, 1665, 552, 283, 273, 281, 567]","[1.0, 0.2881645268759857, 0.03737416207647119, 0.02214888158372185, 0.02214888158372185, 0.013961175266005826, 0.012832246516536958, 0.011818613556166355, 0.007854298692674476, 0.007182717794319318]",C#6
"[278, 832, 554, 556, 1109, 561, 1664, 1664, 538, 558]","[1.0, 0.057988683767691604, 0.023281502596423146, 0.01127823660863612, 0.009827137178758947, 0.0036261466185345263, 0.003515899352659034, 0.003515899352659034, 0.0022310524269556977, 0.0017865181435679995]",C#6
"[277, 554, 832, 279, 1664, 1664, 552, 272, 1105, 543]","[1.0, 0.1404464115235281, 0.0387925011936706, 0.013363790840049867, 0.0059944499488060405, 0.0059944499488060405, 0.004553868225468787, 0.004318329387979803, 0.003614348411614052, 0.0033338257053381927]",C#6
"[283, 283, 140, 2679, 232, 232, 423, 423, 794, 794]","[1.0, 1.0, 0.19129113741654094, 0.18818010926291426, 0.019858640974611038, 0.019858640974611038, 0.013761045904002202, 0.013761045904002202, 0.006163023342907391, 0.006163023342907391]",C#6
"[559, 839, 276, 279, 284, 837, 405, 1397, 1117, 2235]","[1.0, 0.3436856221195789, 0.2696335577535336, 0.2305172817105114, 0.11132394090404282, 0.10103892097401901, 0.08080242153686056, 0.06454688209002309, 0.03685048326572751, 0.029202033265913904]",C#6
"[279, 840, 558, 718, 2514, 2514, 1675, 1675, 530, 1395]","[1.0, 0.5889919850056429, 0.11534862165902035, 0.03688103866457302, 0.011071894224804932, 0.011071894224804932, 0.008773220241811765, 0.008773220241811765, 0.008165048768022907, 0.005079913238724544]",C#6
"[280, 839, 559, 283, 2515, 2515, 2235, 2235, 1118, 842]","[1.0, 0.10936521667982047, 0.01696973349907696, 0.009797221166319214, 0.008780915526149367, 0.008780915526149367, 0.00565660082732605, 0.00565660082732605, 0.005174651388649772, 0.00429583053495361]",C#6
"[280, 840, 1398, 558, 1118, 560, 1677, 1677, 532, 416]","[1.0, 0.02682049417631826, 0.01573424510450269, 0.008481262580912328, 0.008292707871230716, 0.0067507824522805415, 0.005298936372470447, 0.005298936372470447, 0.00384985585320303, 0.0038472830608774302]",C#6
"[838, 279, 1397, 558, 560, 2515, 2515, 1118, 524, 538]","[1.0, 0.9292461074211295, 0.0820127767245304, 0.02094928849555068, 0.014663400129490006, 0.01333779502295466, 0.01333779502295466, 0.01154496048608436, 0.006233779836625881, 0.004974307859481859]",C#6
"[837, 279, 281, 1118, 559, 277, 1399, 1397, 1955, 1955]","[1.0, 0.9234630588864199, 0.08861978131982877, 0.065694272180993, 0.027833150992166683, 0.02216762639952691, 0.016416454730521064, 0.013961785927152756, 0.009037120479543956, 0.009037120479543956]",C#6
"[280, 838, 558, 699, 2513, 2513, 1117, 534, 1398, 682]","[1.0, 0.02956152947074886, 0.020702494706673295, 0.008544930260777149, 0.0071458007820291184, 0.0071458007820291184, 0.0030125765126235026, 0.0024386926890593045, 0.0020863536346571085, 0.0020082235608176987]",C#6
"[279, 838, 560, 1395, 536, 1676, 1676, 1116, 1954, 1954]","[1.0, 0.6956257464874659, 0.03667374181507703, 0.029856494192347, 0.011494308633645952, 0.010525912267030925, 0.010525912267030925, 0.005667289789099813, 0.005364326138129831, 0.005364326138129831]",C#6
"[279, 838, 559, 282, 407, 1395, 1676, 1676, 276, 1118]","[1.0, 0.8856785990138847, 0.07809868685002308, 0.038923564615439915, 0.03177683532234703, 0.02468134283728298, 0.01960390797878672, 0.01960390797878672, 0.014627232812192768, 0.009949116188154467]",C#6
"[280, 838, 558, 1396, 569, 534, 412, 567, 1954, 1954]","[1.0, 0.08422253377201158, 0.01912702204495235, 0.005865264338968453, 0.00516481933678829, 0.002809125045807429, 0.0025658946931825972, 0.0023936073511742696, 0.002311707798808168, 0.002311707798808168]",C#6
"[279, 837, 558, 1674, 1674, 1117, 971, 282, 277, 271]","[1.0, 0.13678634425040118, 0.03270831869311991, 0.012372654148228074, 0.012372654148228074, 0.006142485269187561, 0.006086765700456954, 0.004802367752698388, 0.004336770827327827, 0.003765686351428374]",C#6
"[558, 1395, 278, 836, 490, 282, 1115, 276, 1953, 1953]","[1.0, 0.07072987930046658, 0.06176221984926844, 0.01132747480788556, 0.009458942935268968, 0.007667809604435079, 0.007328232746222659, 0.007270038608652249, 0.002853441039975138, 0.002853441039975138]",C#6
"[279, 837, 835, 556, 1673, 1673, 1393, 282, 853, 540]","[1.0, 0.03616948122482645, 0.021625160265122186, 0.010365105279402724, 0.0072016784067719265, 0.0072016784067719265, 0.006450709056121784, 0.005570866765488975, 0.0035564266576141265, 0.003055467014028324]",C#6
"[279, 557, 1115, 697, 276, 839, 272, 267, 2508, 2508]","[1.0, 0.35652500746782, 0.26919899653639034, 0.15909433488596433, 0.04458370173777995, 0.035744733073971365, 0.022270733311971953, 0.021912972155896198, 0.02121243339292011, 0.02121243339292011]",C#6
"[837, 278, 558, 539, 570, 1116, 1674, 1674, 491, 555]","[1.0, 0.1563971234361421, 0.0436574482243105, 0.012948451169749655, 0.0071577563255663754, 0.0066207120608253985, 0.006303252330724164, 0.006303252330724164, 0.003690360487566611, 0.0035996539755634473]",C#6
"[279, 1116, 558, 836, 1395, 923, 1952, 1952, 413, 2596]","[1.0, 0.037863697453232606, 0.03745191634497923, 0.022334135447463113, 0.006823362776624094, 0.00438058355173296, 0.002572008585320678, 0.002572008585320678, 0.002191045618591663, 0.001988733497998777]",C#6
"[836, 278, 511, 558, 1115, 1672, 1672, 1951, 1951, 403]","[1.0, 0.3302247836431018, 0.03391289424932937, 0.029327902599132878, 0.015130735105584141, 0.006456878282452464, 0.006456878282452464, 0.0031719391375962507, 0.0031719391375962507, 0.002749670389414564]",C#6
"[279, 836, 557, 282, 1673, 1673, 529, 1114, 643, 2509]","[1.0, 0.07980228220356883, 0.06289099476133468, 0.013512061709131504, 0.009190897109794836, 0.009190897109794836, 0.006792301086111351, 0.006679701441288295, 0.006152924340836322, 0.0038311670097426124]",C#6
"[279, 836, 558, 1672, 1672, 541, 1393, 569, 1114, 547]","[1.0, 0.06484808694243269, 0.017174830636099318, 0.006163060682266549, 0.006163060682266549, 0.004147669288535197, 0.0030493411148145026, 0.0030251039339818883, 0.0029201490253889443, 0.0027994836165390422]",C#6
"[836, 278, 558, 556, 527, 1670, 1670, 535, 1392, 139]","[1.0, 0.8548912757122356, 0.05029833217942286, 0.034571441587553174, 0.005928163249678463, 0.005747917151543177, 0.005747917151543177, 0.004733592057755296, 0.004549666194723159, 0.004464038350339277]",C#6
"[557, 278, 1950, 1950, 835, 532, 833, 1670, 1670, 854]","[1.0, 0.9707286273299384, 0.06522359394858271, 0.06522359394858271, 0.05923570561377233, 0.010824689055224728, 0.010526189367484085, 0.009773302012745722, 0.009773302012745722, 0.008263290031920893]",C#6
"[279, 1950, 1950, 835, 558, 860, 1115, 1672, 1672, 535]","[1.0, 0.043599132918620796, 0.043599132918620796, 0.04342595797636491, 0.007488611958988887, 0.00493514494811028, 0.004871159057027506, 0.0028578687082814807, 0.0028578687082814807, 0.0026583836128297495]",C#6
"[279, 557, 1115, 281, 277, 834, 1950, 1950, 860, 530]","[1.0, 0.20182411636130637, 0.13546373993620556, 0.09210286222590941, 0.0812042902830422, 0.06311495628029913, 0.023396881675280846, 0.023396881675280846, 0.019291110771451424, 0.011738136925254973]",C#6
"[558, 278, 530, 837, 1673, 1673, 1394, 537, 138, 404]","[1.0, 0.34655113669182697, 0.044069179544068235, 0.04309279242711381, 0.009956459148185536, 0.009956459148185536, 0.005084009283081996, 0.00386392451266872, 0.0030364646909063855, 0.0026386420574911877]",C#6
"[279, 837, 558, 1115, 1672, 1672, 565, 1952, 1952, 1950]","[1.0, 0.049943723201933035, 0.0266190463065359, 0.005658292305167242, 0.003961805672912019, 0.003961805672912019, 0.0031246507521987214, 0.003063473730395685, 0.003063473730395685, 0.002884792343705199]",C#6
"[557, 277, 837, 688, 1672, 1672, 1951, 1951, 522, 403]","[1.0, 0.22706184443923633, 0.19915681901476603, 0.11401078842278235, 0.02582845512634044, 0.02582845512634044, 0.024870196977605875, 0.024870196977605875, 0.008968992021942748, 0.008958523808578455]",C#6
"[557, 278, 1115, 592, 1673, 1673, 839, 2508, 2508, 540]","[1.0, 0.30608918734076473, 0.04448646381390817, 0.023398390037145795, 0.01213116463511497, 0.01213116463511497, 0.01031511240523925, 0.009416514140993105, 0.009416514140993105, 0.007471429530800663]",C#6
"[279, 558, 1951, 1951, 1671, 1671, 1673, 1673, 1116, 537]","[1.0, 0.05216593035241716, 0.011427543037005862, 0.011427543037005862, 0.005628487408254115, 0.005628487408254115, 0.002940128341007194, 0.002940128341007194, 0.002188746904987944, 0.002034900656488923]",C#6
"[557, 278, 835, 1114, 1949, 1949, 274, 282, 535, 559]","[1.0, 0.6645688155202178, 0.1942480937189797, 0.15006888557048406, 0.044691276343188105, 0.044691276343188105, 0.03378200213219828, 0.01988622383713375, 0.01937187002078551, 0.01627618127527736]",C#6
"[558, 278, 508, 1114, 834, 1671, 1671, 1950, 1950, 404]","[1.0, 0.820950868646657, 0.07974961348782601, 0.025206225129244385, 0.013565703603106176, 0.007636083760651375, 0.007636083760651375, 0.0062862167706841734, 0.0062862167706841734, 0.0037682952270776597]",C#6
"[279, 557, 836, 1671, 1671, 2229, 2229, 1114, 649, 562]","[1.0, 0.06353176436465532, 0.051978445219666394, 0.010248512526871015, 0.010248512526871015, 0.009992795882660943, 0.009992795882660943, 0.00887111177211094, 0.007334199577172751, 0.004723654336917617]",C#6
"[279, 836, 555, 1951, 1951, 677, 1117, 524, 408, 559]","[1.0, 0.05046795975779789, 0.006964248325931412, 0.0056570300646010185, 0.0056570300646010185, 0.0047207715504831525, 0.003140483124199941, 0.00282298967749857, 0.002793098453505358, 0.0025501860833276736]",C#6
"[836, 278, 530, 558, 280, 1115, 560, 1673, 1673, 1952]","[1.0, 0.47305912167305453, 0.05107970108778457, 0.031199176194510805, 0.0074226923326398495, 0.007119557156200072, 0.005377421892624217, 0.004852196622362778, 0.004852196622362778, 0.0028410115791192947]",C#6
"[279, 836, 557, 582, 1672, 1672, 530, 144, 1114, 1950]","[1.0, 0.16994715431759624, 0.16535013537085563, 0.039863671626003364, 0.023750819188605717, 0.023750819188605717, 0.009070705981269451, 0.008546298867418008, 0.0077377023288503054, 0.007451730856827848]",C#6
"[279, 836, 1674, 1674, 558, 556, 1672, 1672, 532, 281]","[1.0, 0.04264938398250359, 0.026956933948453488, 0.026956933948453488, 0.006689693946806854, 0.006499650189453002, 0.006246367922326723, 0.006246367922326723, 0.0044274550217040486, 0.004124746301241836]",C#6
"[558, 278, 837, 505, 1673, 1673, 541, 388, 1116, 532]","[1.0, 0.19186222823762192, 0.027398245732536276, 0.023320610514516334, 0.00943102216464541, 0.00943102216464541, 0.002915267182145414, 0.0028476528267351465, 0.0023451237487069447, 0.0022642788594415333]",C#6
"[279, 837, 558, 1952, 1952, 1115, 1325, 542, 405, 561]","[1.0, 0.04019071111125305, 0.03606993043005754, 0.006084048850260719, 0.006084048850260719, 0.003503364049079914, 0.0031544673015909586, 0.0024605994359489796, 0.0019515011555164355, 0.0017491015897497198]",C#6
"[836, 278, 1673, 1673, 557, 532, 282, 1952, 1952, 406]","[1.0, 0.2436871625453265, 0.024181293306706424, 0.024181293306706424, 0.014649231284053339, 0.0037678830211129726, 0.0035363443913335037, 0.0027259423803496483, 0.0027259423803496483, 0.00252214655432493]",C#6
"[279, 836, 1116, 557, 838, 559, 140, 1674, 1674, 1952]","[1.0, 0.0887741928678525, 0.05208958453001046, 0.01614584854084317, 0.011225113312264508, 0.007343685120692252, 0.006043465468516908, 0.005552979887690617, 0.005552979887690617, 0.004887130437852055]",C#6
"[837, 557, 278, 280, 1674, 1674, 573, 273, 1116, 534]","[1.0, 0.15222011925386383, 0.13205561031060148, 0.04361685891614835, 0.023198581571949723, 0.023198581571949723, 0.021225400664756394, 0.01974148551543555, 0.017631270815352686, 0.00930586627675988]",C#6
"[279, 836, 1674, 1674, 277, 281, 557, 284, 1395, 531]","[1.0, 0.6016180084317563, 0.4635992915213876, 0.4635992915213876, 0.08292372999880689, 0.07232990641847817, 0.06944439416565093, 0.05558148158286597, 0.04532279932983356, 0.026583992103583913]",C#6
"[279, 837, 557, 276, 634, 1676, 1676, 541, 525, 262]","[1.0, 0.42794160083752425, 0.20387413087636527, 0.03674738267448553, 0.03413561264221806, 0.031831933127606106, 0.031831933127606106, 0.017536862056878672, 0.0160609457573181, 0.015277817395535137]",C#6
"[281, 559, 838, 277, 1676, 1676, 546, 641, 1395, 265]","[1.0, 0.2063445812380974, 0.15496238626589223, 0.07003349546776089, 0.024214927897677384, 0.024214927897677384, 0.018980943778129433, 0.01512958870922442, 0.014457152995583596, 0.013766275209837087]",C#6
"[279, 837, 698, 557, 1673, 1673, 2231, 2231, 273, 267]","[1.0, 0.1642297045066462, 0.026615740020611876, 0.02648604404208277, 0.020949882383216486, 0.020949882383216486, 0.00948826155880366, 0.00948826155880366, 0.009001932087475685, 0.006816457799191296]",C#6
"[837, 278, 547, 572, 1673, 1673, 561, 271, 283, 1394]","[1.0, 0.1295781416472453, 0.021597978205038268, 0.011377208243247863, 0.009218352788471627, 0.009218352788471627, 0.0068518822882415, 0.00660270641114756, 0.005668398424052575, 0.00482842079733892]",C#6
"[279, 838, 836, 276, 534, 1676, 1676, 1395, 572, 548]","[1.0, 0.15600811075567836, 0.037177869479435605, 0.014133064856987263, 0.010166943674694244, 0.006557242631946711, 0.006557242631946711, 0.005516161735474908, 0.0042868321614755196, 0.0035706611915120403]",C#6
